source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0001199133265413476,9.47412509889895
rms,entropy,2,0.011814310905636826,4.54432652796183
rms,energy_20_100,1,0.0020140439162697143,9.803534383689199
rms,energy_100_250,2,5.1769108971082074e-08,18.35780246710042
rms,energy_250_500,2,2.4492099384341127e-20,57.88960479461331
rms,energy_500_1000,2,8.614876201756497e-12,29.242566762999182
centroid,bandwidth,1,0.02733314144090991,4.9449196806484
centroid,zcr,2,0.006519516651405949,5.169390918683972
centroid,entropy,1,0.04510323085869825,4.0677160183343535
centroid,energy_20_100,1,0.011385531822142574,6.529347878292922
bandwidth,centroid,2,0.020166203526235386,3.9854999139646226
bandwidth,energy_20_100,1,0.02990272823620567,4.785817564189443
bandwidth,energy_100_250,1,0.026238031077975822,5.017559986785427
bandwidth,energy_250_500,2,0.02339581757122876,3.830807368820026
zcr,centroid,2,4.9894893613374933e-14,36.17518379611261
zcr,bandwidth,2,6.0324369480252185e-06,12.816052441653781
zcr,entropy,1,0.04046606247545726,4.25563976305832
zcr,energy_20_100,1,0.005683204033123577,7.823158043650636
zcr,energy_100_250,1,0.010973537998941213,6.597230765521655
zcr,energy_250_500,2,0.02440421083056951,3.7869081240819162
entropy,energy_250_500,2,0.024877736856496753,3.7669224381634288
energy_20_100,rms,2,0.004249001112918626,5.62195063830286
energy_100_250,rms,2,1.194383663551026e-06,14.671061958894898
energy_100_250,energy_500_1000,1,0.005988545584441127,7.7247258894508715
energy_500_1000,rms,2,0.0005096925776963641,7.894140960811749
energy_500_1000,energy_100_250,2,4.111062087836875e-06,13.252412850022981
