source,target,lag,p_value,f_stat
rms,centroid,2,0.00797231389428218,4.986599894860199
rms,bandwidth,2,0.00668829597762538,5.173801989560305
rms,entropy,2,3.399728768935915e-08,19.26866635750778
rms,energy_20_100,2,3.896948750351935e-21,64.75756630071007
rms,energy_100_250,2,5.59004470656934e-55,313.0046162098948
rms,energy_250_500,2,4.8473409617134685e-43,195.91640372586113
rms,energy_500_1000,2,7.011112993883289e-28,96.43743518028454
centroid,rms,2,8.128583387885891e-06,12.659110967696222
centroid,bandwidth,2,1.5327624435182984e-10,26.264748284050164
centroid,zcr,2,5.812163485471515e-06,13.050543402566014
centroid,entropy,2,4.092825251141833e-12,31.23968700300514
centroid,energy_20_100,1,3.0451407194614304e-06,23.451088459415633
centroid,energy_100_250,2,9.6074091637647e-11,26.89311012407694
centroid,energy_250_500,2,4.4064950048788317e-14,37.800573905259974
centroid,energy_500_1000,2,0.00047413916726132214,8.047348700859441
bandwidth,rms,2,8.497676251507748e-05,9.96749413722211
bandwidth,centroid,1,1.567116797843056e-05,19.873856867525692
bandwidth,entropy,2,1.5691045456780555e-11,29.36700588936852
bandwidth,energy_20_100,2,4.902831338375269e-06,13.249740025168375
bandwidth,energy_100_250,2,6.070388845087307e-09,21.446934883626973
bandwidth,energy_250_500,2,1.5632404038151548e-11,29.3721782900102
bandwidth,energy_500_1000,2,0.026325171237649908,3.724503927894114
zcr,rms,1,5.783880584836127e-05,17.091102399909694
zcr,centroid,2,1.3236656617988986e-09,23.413546381762167
zcr,bandwidth,2,4.988836971870739e-09,21.698128092797553
zcr,entropy,2,1.6870654175561271e-07,17.286616413434963
zcr,energy_20_100,2,6.63820046686369e-09,21.332677179189712
zcr,energy_100_250,2,6.381214302144552e-10,24.36956084580605
zcr,energy_250_500,2,2.338700565974318e-11,28.817132809631982
zcr,energy_500_1000,2,1.6439612073887165e-07,17.318314142048774
entropy,centroid,1,3.5370840557043933e-06,23.12020573345027
entropy,bandwidth,2,1.2874618638489189e-14,39.64974271863736
entropy,zcr,2,5.3446105969507166e-05,10.492803898867596
entropy,energy_100_250,2,0.0021943675272450116,6.371799406753688
entropy,energy_250_500,2,0.008091518586392624,4.970798608342805
energy_20_100,rms,2,5.055894794918588e-06,13.213715317432655
energy_20_100,centroid,2,0.0001238835577088284,9.542773131812826
energy_20_100,bandwidth,2,0.017975691547754722,4.125455048497625
energy_20_100,entropy,2,2.5070619051104576e-05,11.357176297552979
energy_20_100,energy_250_500,1,0.0029821874050190104,9.100305808871106
energy_20_100,energy_500_1000,2,5.464019802889697e-07,15.858515129357466
energy_100_250,rms,2,0.0008049606621680618,7.464743954606663
energy_100_250,centroid,1,0.001230225089522671,10.835040838087867
energy_100_250,bandwidth,2,0.0013851464567035275,6.871451231545289
energy_100_250,zcr,2,5.258467661728902e-05,10.511269127277005
energy_100_250,entropy,2,1.3223075875380568e-06,14.798811067463483
energy_100_250,energy_20_100,2,0.005679448627166313,5.348478620642953
energy_100_250,energy_250_500,1,4.200666551147458e-24,145.2990435103328
energy_100_250,energy_500_1000,1,1.6678923601615077e-20,115.22855784477244
energy_250_500,rms,2,0.00028731876419154663,8.602411243980987
energy_250_500,centroid,1,1.806799781146107e-05,19.567568106972853
energy_250_500,bandwidth,2,1.501621954185732e-06,14.647328136723974
energy_250_500,zcr,2,0.00018817010608920227,9.074237576797566
energy_250_500,entropy,2,1.628734450272081e-05,11.853489382340035
energy_250_500,energy_100_250,1,1.3154926696589244e-06,25.31985568679761
energy_500_1000,rms,2,5.097890843596336e-06,13.204024254183375
energy_500_1000,centroid,1,0.01454155736979849,6.105905982646229
energy_500_1000,bandwidth,2,0.03296223844330127,3.489135265986355
energy_500_1000,zcr,2,1.5054251295029258e-05,11.944383302177368
energy_500_1000,entropy,2,0.00010008704771788264,9.782842224159854
energy_500_1000,energy_100_250,2,0.00024214000377919276,8.792811435367089
energy_500_1000,energy_250_500,2,6.079147426616421e-06,12.998035175352566
