source,target,lag,p_value,f_stat
rms,centroid,2,0.004140707963204909,5.86142329083558
rms,bandwidth,2,0.0006630323012999906,7.995053326825026
rms,zcr,2,0.014761749939462127,4.434550572823857
rms,entropy,2,0.0014919387894511268,7.038924078180375
rms,energy_20_100,2,1.2382056695745214e-16,58.459802321966116
rms,energy_100_250,2,0.00011520394514292397,10.122336688002207
rms,energy_250_500,2,0.00010784394333143795,10.204330949609336
rms,energy_500_1000,2,2.589024389291525e-06,15.051866651999038
centroid,rms,1,0.005521022877297933,8.09954272362413
centroid,energy_20_100,2,0.005431619827566482,5.553177701721397
bandwidth,centroid,1,0.03597593100727704,4.537872069401921
bandwidth,zcr,1,0.0008731680628310559,11.88697675206885
bandwidth,entropy,1,0.0445219980223993,4.156044886538878
zcr,centroid,2,8.995011494354798e-05,10.430328975642423
zcr,bandwidth,1,0.011310403467427853,6.697948536164224
zcr,entropy,2,5.626990976598151e-05,11.019202383035704
zcr,energy_20_100,2,0.005894959193518371,5.460584318480642
entropy,centroid,1,0.011273840298278515,6.7041767702730155
energy_20_100,rms,2,6.412202535504207e-06,13.833130041340715
energy_20_100,bandwidth,2,0.03468432489537255,3.499646513957784
energy_20_100,zcr,2,0.0036908620713084245,5.992659686251868
energy_20_100,entropy,2,0.028554686171801933,3.7108057075594347
energy_20_100,energy_100_250,2,0.023045083434677947,3.9447107488979007
energy_100_250,centroid,2,0.012237536349056102,4.6423459432329155
energy_100_250,zcr,1,4.863440323718472e-05,18.282364161169653
energy_100_250,entropy,2,0.0030946210229720597,6.194417055723805
energy_100_250,energy_500_1000,2,0.030901413059283334,3.624927471559503
energy_250_500,centroid,2,0.013596116825020182,4.525579701007553
energy_250_500,zcr,1,3.2120426738346496e-07,30.660039581228276
energy_250_500,entropy,2,0.0005298794264270303,8.262614418075387
energy_250_500,energy_100_250,2,3.560254892109724e-05,11.600199637961676
energy_500_1000,rms,1,2.172979809652974e-05,20.161659144978977
energy_500_1000,energy_20_100,2,0.019032304727354555,4.154471385555896
energy_500_1000,energy_100_250,1,0.009180155911697198,7.101250504615424
energy_500_1000,energy_250_500,1,0.009552150166670818,7.024186545458309
