source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0003244156588167583,8.318195537547881
rms,zcr,2,0.01712665534446211,4.139259269211851
rms,energy_20_100,1,3.2992399217021943e-07,27.628161529761343
rms,energy_100_250,2,2.7740871654652074e-28,84.45518704644752
rms,energy_250_500,2,7.55058215203228e-21,56.951238013699786
rms,energy_500_1000,2,4.4675077743336605e-15,38.22838918998015
centroid,bandwidth,2,0.004220473334601084,5.5987228872395844
centroid,zcr,2,0.002365273387187512,6.207242053519522
centroid,entropy,1,0.022686649034593317,5.261413093336807
centroid,energy_500_1000,1,0.031538622240696125,4.679209289441346
bandwidth,entropy,1,0.011284038158980415,6.522548409485438
zcr,rms,2,0.006299968329828064,5.17951506471959
zcr,centroid,2,3.690694582804379e-06,13.20914841420719
zcr,bandwidth,2,0.009767686238155925,4.722263890792927
zcr,entropy,2,0.0005245224462224549,7.804344511568335
zcr,energy_20_100,1,6.192763759262154e-06,21.388943644913514
zcr,energy_100_250,2,0.02266949958785301,3.849220558761437
zcr,energy_250_500,1,0.002524623896838606,9.322180130285156
entropy,rms,2,0.04847740978075716,3.0664886178221575
entropy,centroid,2,0.045625237117601795,3.1287447422511203
entropy,bandwidth,2,0.0010279442996111604,7.08832793009628
entropy,zcr,2,0.003065370925415241,5.934398131389564
entropy,energy_100_250,2,0.01241457144443404,4.4729686581042625
energy_20_100,rms,2,4.1165142716288316e-07,15.67555199383238
energy_20_100,centroid,2,0.0007107101013728345,7.480554549668635
energy_20_100,bandwidth,2,0.013025556407903361,4.423084064129473
energy_20_100,zcr,2,2.3642598679721427e-05,11.15689868394569
energy_20_100,energy_100_250,2,0.0007682878053102822,7.3976590244083305
energy_100_250,rms,2,1.0786218381574306e-10,25.377901328972925
energy_100_250,zcr,1,0.015846097919323027,5.905217042607699
energy_250_500,rms,2,7.462237355493972e-06,12.427312320094115
energy_500_1000,rms,2,0.00010377484249425397,9.545752174316434
energy_500_1000,centroid,2,0.0014350987756557112,6.7347744766868765
energy_500_1000,zcr,1,0.011836918553701939,6.435128768001325
