source,target,lag,p_value,f_stat
rms,centroid,2,6.298875346663486e-05,10.100546693610717
rms,zcr,1,0.001152831003318242,10.837231689433716
rms,entropy,2,0.002702055602131223,6.071934821176568
rms,energy_20_100,2,1.9309573656494404e-77,428.32500783960495
rms,energy_100_250,2,5.2534287620548214e-98,711.3719125470974
rms,energy_250_500,2,1.704947448264427e-97,702.7955865542559
rms,energy_500_1000,2,1.8774203388516914e-82,486.7523604544039
centroid,zcr,2,1.6386822990938072e-12,30.689960407719376
centroid,energy_20_100,2,0.0006004983297622943,7.66776203244347
centroid,energy_100_250,2,0.004934026759758009,5.438988297155774
centroid,energy_250_500,2,0.0026375604361522143,6.0973998556570175
centroid,energy_500_1000,2,0.003351314665798011,5.845189524875795
bandwidth,centroid,2,0.0038035180612318235,5.712114240695255
bandwidth,zcr,2,0.0004751792895008937,7.918043543574347
zcr,centroid,2,1.1217215653470518e-24,71.17177919375919
zcr,bandwidth,2,1.8783559418486926e-11,27.61889990745831
zcr,entropy,2,0.008463454799652157,4.874652865803778
entropy,centroid,2,0.00031713100944289385,8.35166072797412
entropy,zcr,2,0.00038575665864738404,8.141409631518112
entropy,energy_20_100,2,0.010755331596614275,4.624891003050895
entropy,energy_100_250,2,0.00940649069956927,4.764484593071735
entropy,energy_250_500,2,0.010826559178708242,4.6180191443516145
entropy,energy_500_1000,2,0.02318214210943874,3.828061428558891
energy_20_100,rms,2,9.268412692287669e-10,22.846119329125287
energy_20_100,centroid,2,0.015050885425008537,4.275563296581798
energy_20_100,zcr,1,8.44572035565961e-05,16.027815635279254
energy_20_100,energy_100_250,2,0.0007536548256613543,7.425348518028005
energy_20_100,energy_250_500,1,0.00361096537217399,8.648295946043865
energy_100_250,rms,2,1.516244582589448e-11,27.885890877762403
energy_100_250,centroid,2,6.377133915791593e-05,10.087091160174177
energy_100_250,zcr,1,1.0394389179142181e-05,20.33628341283495
energy_100_250,entropy,2,0.017932609904032525,4.093862918575269
energy_100_250,energy_20_100,2,1.1981338359406455e-18,49.850898790202514
energy_100_250,energy_250_500,2,1.6037089468195495e-18,49.430696622073974
energy_100_250,energy_500_1000,2,2.1265373765640806e-17,45.752647563705374
energy_250_500,rms,2,1.509337969526735e-12,30.794649925185126
energy_250_500,centroid,2,6.50359873400533e-05,10.06569541465503
energy_250_500,zcr,1,5.5382880966008555e-06,21.65393894910803
energy_250_500,entropy,2,0.018270603981108465,4.0745124402235815
energy_250_500,energy_20_100,2,8.942049218690786e-15,37.47837284202798
energy_250_500,energy_100_250,2,9.554483777782979e-14,34.35340265451351
energy_250_500,energy_500_1000,2,2.2818092671570043e-14,36.23468624532041
energy_500_1000,rms,2,4.4717244472081476e-10,23.72581380520371
energy_500_1000,centroid,2,0.00011519604828093134,9.444429477186553
energy_500_1000,zcr,1,8.803757265552292e-06,20.682898427070455
energy_500_1000,entropy,2,0.02321801003626146,3.826462806001498
energy_500_1000,energy_20_100,2,3.10720392914441e-10,24.167355602516754
energy_500_1000,energy_100_250,2,1.301354540783125e-13,33.95062449559766
energy_500_1000,energy_250_500,2,4.2452145285225275e-11,26.60699532712476
