source,target,lag,p_value,f_stat
rms,centroid,2,0.03641924616738892,3.4099405975448076
rms,bandwidth,2,0.0007642115573882082,7.643760563685792
rms,zcr,1,0.026301674800355224,5.062552152076332
rms,entropy,2,0.02339820369700245,3.880424532047239
rms,energy_20_100,2,7.8620387350301995e-19,61.22115209569984
rms,energy_100_250,2,1.406608948165257e-13,38.700620425186266
rms,energy_250_500,1,1.5614331682798258e-06,25.597823717378226
rms,energy_500_1000,1,7.417707376252455e-06,21.992179932845758
centroid,rms,2,0.001482827803790762,6.897093588127215
centroid,bandwidth,1,0.0009292630606268367,11.539610627943741
centroid,energy_500_1000,2,0.030248105514727234,3.606932764815036
bandwidth,rms,2,0.0001492036575527648,9.520985634813876
bandwidth,centroid,1,0.02382461696288633,5.242062717151973
zcr,rms,2,0.020090530327795075,4.043336556673006
zcr,centroid,2,2.45448776375444e-06,14.483629842571265
zcr,bandwidth,2,1.0344632510367151e-09,24.90122528827197
zcr,energy_20_100,2,0.018333965133211356,4.141341428462184
zcr,energy_100_250,2,0.00936146606821642,4.866133627055786
entropy,rms,2,0.01715676013966826,4.212525273528949
entropy,centroid,2,0.021946345971605122,3.94884427194111
entropy,bandwidth,1,0.0016149991553385259,10.419074699489999
entropy,energy_250_500,2,0.0019843353466078018,6.571640444383776
energy_20_100,rms,2,6.490556890193621e-07,16.168246450966013
energy_20_100,centroid,2,0.0002733196147063471,8.819124955318962
energy_20_100,bandwidth,2,1.2271931913675609e-08,21.431792864127267
energy_20_100,energy_100_250,2,0.0021484597683258167,6.483152170968794
energy_20_100,energy_250_500,2,0.0014953979765631815,6.887640303229553
energy_100_250,rms,2,5.399230224105442e-05,10.716300078166698
energy_100_250,centroid,2,0.010167041551148998,4.776662486888862
energy_100_250,bandwidth,2,1.8880535781756433e-05,11.974290053012094
energy_250_500,rms,2,0.0016628503751820642,6.768895001201207
energy_250_500,centroid,2,3.2266983225306534e-08,20.115830335596872
energy_250_500,bandwidth,2,8.563978978696229e-10,25.172380505859945
energy_500_1000,rms,2,4.117203353317643e-07,16.75372395395749
energy_500_1000,centroid,2,0.009672964530319324,4.830640672397732
energy_500_1000,bandwidth,2,0.022166155446017133,3.9381948373246978
energy_500_1000,entropy,2,0.015277254371513182,4.337178495265672
energy_500_1000,energy_100_250,2,8.520773639723366e-12,32.073852421727814
energy_500_1000,energy_250_500,2,1.634949869282224e-20,69.49330063805536
