source,target,lag,p_value,f_stat
rms,zcr,2,0.013353572497170674,4.397983692297977
rms,entropy,2,0.002912986841847074,5.9893296764303
rms,energy_20_100,2,0.022595920574103527,3.8531297943522422
rms,energy_100_250,2,8.35821211514448e-05,9.783661224603481
rms,energy_250_500,2,4.121421518479369e-36,118.55710506039733
rms,energy_500_1000,2,6.737334686368968e-11,25.976190165495186
centroid,bandwidth,1,0.021075083525137782,5.39345728922043
centroid,zcr,2,0.010507943927600523,4.647060656310606
centroid,entropy,2,0.027127577125385768,3.6643742273534285
centroid,energy_100_250,2,2.916946544978073e-05,10.931171925720903
centroid,energy_500_1000,2,5.258432044469761e-05,10.287512261260595
bandwidth,entropy,2,0.045032488682733005,3.1425418090924984
bandwidth,energy_100_250,1,0.03022950001030971,4.754116296930179
zcr,rms,2,0.01920384203454436,4.021357726690202
zcr,centroid,2,5.424527187104757e-20,54.13174444830796
zcr,bandwidth,2,2.9129271002163364e-09,21.433512762563197
zcr,entropy,2,0.0004915916338384754,7.875839224880822
zcr,energy_20_100,2,0.010363307515906051,4.661481692326466
zcr,energy_100_250,2,0.00952472534306298,4.749314596763977
zcr,energy_500_1000,2,0.004869283050677243,5.450009939762519
entropy,bandwidth,1,0.0023964355372940406,9.42333393628352
entropy,zcr,2,0.000382319493190552,8.144741463704227
entropy,energy_20_100,1,0.04571039015942394,4.035344933863292
entropy,energy_250_500,2,0.00014275140465064634,9.204197100913225
energy_20_100,rms,2,0.0028154556063123993,6.02516346048392
energy_20_100,centroid,2,0.0011411861506043953,6.979274164343095
energy_20_100,energy_100_250,2,0.024115633031307728,3.7858770074079793
energy_100_250,rms,2,0.012477213312885168,4.468480356079635
energy_100_250,centroid,2,0.00029212418661419827,8.433213546537647
energy_100_250,zcr,1,0.014247574654159384,6.098527698700601
energy_250_500,rms,2,2.3263891720358557e-07,16.334511554325232
energy_250_500,entropy,2,5.860347987292505e-05,10.169496825588485
energy_250_500,energy_500_1000,2,5.431799558789241e-06,12.785312186362352
energy_500_1000,rms,2,1.1403492623128615e-05,11.963860609492615
energy_500_1000,centroid,1,0.0004893843191143203,12.505749027542837
energy_500_1000,bandwidth,1,0.04987242500407255,3.886043342808621
energy_500_1000,zcr,1,0.0001159382757535322,15.375409133142192
energy_500_1000,energy_100_250,2,0.0003592264845068308,8.211475679898738
energy_500_1000,energy_250_500,1,0.04196703305800624,4.182502274701082
