source,target,lag,p_value,f_stat
rms,entropy,1,0.01606196841166073,6.2815986832303965
rms,energy_100_250,2,0.019560783056048883,4.347853717756129
rms,energy_500_1000,2,0.00010115789047055124,11.679623203378497
centroid,rms,1,0.00978197879703866,7.310032515442169
centroid,entropy,1,0.023742555842956734,5.496494744169912
centroid,energy_250_500,1,0.016333663134741522,6.24743377915004
bandwidth,entropy,1,0.024861650940515036,5.405498234476854
zcr,rms,1,0.0403773307380721,4.467881489598142
zcr,centroid,2,0.012367459236464646,4.9124231091697625
zcr,energy_250_500,1,0.0010381583756703817,12.382023223094226
zcr,energy_500_1000,2,0.013913548372372186,4.766127279900715
entropy,rms,1,0.012966443835202514,6.721255502771422
entropy,zcr,1,0.03605626581455107,4.683294466370409
energy_20_100,energy_100_250,2,0.0004041152625001015,9.560020643168288
energy_100_250,energy_20_100,2,0.006788437991855403,5.670924114399476
energy_100_250,energy_500_1000,1,0.005687729927491809,8.474037754645567
energy_250_500,rms,1,0.013301903290316002,6.668452820896439
energy_250_500,centroid,1,0.018942936195499267,5.947382969382934
energy_250_500,zcr,1,0.0010983079974001945,12.246475365801368
energy_250_500,entropy,2,0.01285701926235004,4.864113576595617
energy_250_500,energy_500_1000,2,0.01652295553041312,4.5541898235318765
energy_500_1000,entropy,1,9.673683824851101e-05,18.478162351272452
energy_500_1000,energy_100_250,2,0.00045026167857670056,9.400637428970084
