source,target,lag,p_value,f_stat
rms,centroid,1,0.004643585631084451,8.398239929848055
rms,bandwidth,1,0.010568692061609316,6.7976331845006355
rms,entropy,1,0.011873398998515307,6.575492285415408
rms,energy_20_100,2,6.256773991865337e-26,114.56441793587845
rms,energy_100_250,2,5.7767256440067646e-30,149.87462131068057
rms,energy_250_500,2,2.300183300389651e-42,314.4246805957938
rms,energy_500_1000,2,4.437409093292174e-42,309.4069523285379
centroid,bandwidth,1,0.005917721751874652,7.920888065087299
centroid,entropy,2,0.0018767141199283173,6.71686564656843
centroid,energy_20_100,2,2.394089216259531e-05,11.940527877462149
centroid,energy_100_250,2,0.00243169525260705,6.421590290894733
centroid,energy_250_500,2,4.9691883830453095e-05,11.031828179077122
centroid,energy_500_1000,2,2.711821946937888e-05,11.784457399666382
bandwidth,zcr,2,0.004189034864245847,5.80696133129401
bandwidth,energy_20_100,2,0.001131811904695619,7.29795984768967
bandwidth,energy_100_250,2,0.0002511410524991286,9.065455315251155
bandwidth,energy_250_500,2,0.004522303805081572,5.721022065446462
bandwidth,energy_500_1000,2,0.0053018500169302275,5.542931008669597
zcr,rms,1,0.017901832227136993,5.8014246227924655
zcr,centroid,2,0.004168345996773649,5.812524389458747
zcr,entropy,2,0.001921599297011346,6.689859291746723
zcr,energy_20_100,1,0.043756326305670334,4.174195516106605
entropy,bandwidth,2,0.0005110850127250765,8.224261727958282
entropy,energy_250_500,2,0.038291308025298884,3.3784338494749564
entropy,energy_500_1000,2,0.01947782571646492,4.1082033116182926
energy_20_100,rms,2,0.008227209105430448,5.0540094957675255
energy_20_100,entropy,1,0.013418519531404494,6.343290232283729
energy_20_100,energy_500_1000,1,0.032725195538513954,4.693591229666018
energy_100_250,rms,2,0.046625137576959075,3.167803799066745
energy_100_250,centroid,2,0.03157790099848943,3.5854798117448907
energy_100_250,entropy,2,0.017973369598835626,4.195689966660607
energy_250_500,rms,2,0.01859521851663923,4.158653720850068
energy_250_500,bandwidth,2,0.026353179422572412,3.780521357102236
energy_500_1000,rms,2,0.019801904885310626,4.090262628109004
energy_500_1000,bandwidth,1,0.03744021321905093,4.4516991773520775
