source,target,lag,p_value,f_stat
rms,centroid,2,0.0015512524902280066,6.654082659982493
rms,bandwidth,2,0.00031749809936282454,8.343845037386137
rms,entropy,2,0.00019034111327928486,8.893844834484142
rms,energy_20_100,2,7.351123737787843e-07,15.027105473314254
rms,energy_100_250,2,1.68823571535323e-10,24.854576701373936
rms,energy_250_500,2,3.2682464952844206e-23,65.39543267846031
rms,energy_500_1000,2,1.640296241330824e-30,93.78462607757305
centroid,zcr,2,0.005655067828778635,5.293416416407947
centroid,entropy,2,0.004555535159682921,5.519790283224661
centroid,energy_20_100,2,0.009311729372527678,4.772867184482784
centroid,energy_250_500,2,0.012781766615230618,4.443430311010529
centroid,energy_500_1000,2,0.01536534831294748,4.252374916240032
bandwidth,centroid,2,0.006629367827289039,5.1272571731265915
bandwidth,energy_250_500,2,0.028390298862342078,3.617437119924625
bandwidth,energy_500_1000,2,0.030068964334702828,3.5581988379620384
zcr,rms,2,0.01010730708571391,4.6875112157971595
zcr,centroid,2,2.0296514204884122e-07,16.49043905396439
zcr,bandwidth,1,0.012491312090256963,6.337803313332641
zcr,entropy,2,0.0002720383986716662,8.509696896175317
entropy,centroid,2,0.0381576606312363,3.3128489388203874
entropy,bandwidth,2,0.020890573955677495,3.934258024031769
entropy,energy_20_100,2,0.0009114456710947106,7.2179412932435145
entropy,energy_250_500,2,0.01663437876421777,4.170112217025533
entropy,energy_500_1000,2,0.007946263847164351,4.938135352937021
energy_20_100,rms,2,2.4013000996106703e-06,13.695547998913879
energy_20_100,centroid,2,0.03367428947648516,3.4415114546980305
energy_20_100,entropy,2,0.002849881171949706,6.012374195560315
energy_20_100,energy_100_250,2,0.04072575704778887,3.245857363135766
energy_20_100,energy_250_500,2,0.015216315194316788,4.262482392229128
energy_20_100,energy_500_1000,2,0.038780851510100134,3.2961833646420806
energy_100_250,rms,2,5.098689156573269e-07,15.441442309406728
energy_100_250,zcr,2,0.04270426155815649,3.1970905185755676
energy_250_500,rms,2,2.0574683430376255e-08,19.133859690947542
energy_250_500,entropy,2,0.04229778650196365,3.206920774420761
energy_250_500,energy_500_1000,2,4.948332195059394e-06,12.888937954717102
energy_500_1000,rms,2,2.7371038256368006e-10,24.26815728334576
energy_500_1000,centroid,1,0.04154973723286638,4.199762208689871
energy_500_1000,entropy,2,0.01984990677973698,3.9871166419977295
