source,target,lag,p_value,f_stat
rms,bandwidth,2,0.00068104733582736,7.529077136242788
rms,energy_20_100,2,4.512787993593118e-21,57.88359120013802
rms,energy_100_250,2,1.441147518313764e-25,74.19482866390143
rms,energy_250_500,2,5.542473417689446e-30,91.71440156496188
rms,energy_500_1000,2,4.812140439999928e-11,26.401646888380135
centroid,zcr,2,7.366010225089908e-06,12.450130610427593
bandwidth,energy_250_500,2,0.044822867008203114,3.1475215577640006
bandwidth,energy_500_1000,1,0.018631934112760606,5.614515226830987
zcr,centroid,2,4.899372703447938e-10,23.57476205046871
zcr,bandwidth,2,3.4302223787484615e-06,13.300316593647699
zcr,energy_20_100,1,0.006120395729742165,7.6542332051508595
zcr,energy_100_250,1,0.011410406453574868,6.503516237267239
zcr,energy_250_500,1,0.030906294510631455,4.715475213862054
zcr,energy_500_1000,1,0.044868749036299484,4.067478825456006
entropy,energy_500_1000,2,0.025774260304142815,3.7174506649778323
energy_20_100,rms,2,1.1703838233646824e-08,19.80053060162485
energy_20_100,energy_100_250,2,0.0014190355566720922,6.749207262990607
energy_20_100,energy_250_500,1,6.294242388190037e-05,16.61428422191743
energy_100_250,rms,2,2.303785266716189e-08,19.008541038663914
energy_100_250,energy_20_100,2,0.045933183208385506,3.122382230884231
energy_100_250,energy_250_500,1,4.463223433454935e-25,136.29299635630497
energy_250_500,rms,2,1.3061462835846428e-06,14.382574988344091
energy_250_500,energy_20_100,1,4.266563436495479e-13,59.07488328806519
energy_250_500,energy_100_250,1,3.9171459531795115e-53,409.2965042922414
energy_250_500,energy_500_1000,1,0.0148856199796082,6.019487652001143
energy_500_1000,rms,2,1.7700108140280798e-13,33.47109104263204
