source,target,lag,p_value,f_stat
rms,centroid,2,2.8770813556802784e-05,11.593252417584411
rms,bandwidth,2,1.215569471266916e-08,21.867010890072365
rms,zcr,2,2.3046155743632798e-07,17.792911838218824
rms,energy_20_100,2,3.1083042025696795e-11,30.88267672008824
rms,energy_100_250,2,7.7565091831069905e-22,80.84776787503077
rms,energy_250_500,2,1.3925676640929147e-06,15.414391623561436
rms,energy_500_1000,1,6.356671946697992e-05,17.34973236755677
centroid,rms,2,8.132041894939459e-06,13.160387750268697
centroid,bandwidth,2,4.916564425376708e-06,13.795275475448578
centroid,zcr,2,0.0008366433630376445,7.596767554349444
centroid,entropy,2,4.6830497056478256e-05,10.999224936264389
centroid,energy_20_100,1,0.010681431333009162,6.754708143434159
centroid,energy_100_250,2,0.0006343400520291144,7.915268136376412
centroid,energy_500_1000,2,0.004204713801680497,5.772780647656493
bandwidth,rms,2,1.6059097506256605e-05,12.311657062279393
bandwidth,centroid,2,0.0013414873379744305,7.057462229134723
bandwidth,entropy,2,0.000219391708114998,9.152889690036417
bandwidth,energy_20_100,1,0.005746452948852044,7.94784729702571
zcr,rms,2,0.03754723001537628,3.389001186361404
zcr,centroid,2,5.7728196221597547e-11,29.89828022974811
zcr,bandwidth,2,3.3429416641820294e-12,34.52797090725132
zcr,entropy,2,0.00023310341176725408,9.081533907571083
zcr,energy_100_250,2,0.0028919498125398496,6.190525639929605
zcr,energy_500_1000,2,0.032660866995734415,3.537799265842846
entropy,centroid,2,0.00011153519769267127,9.954899350690171
entropy,bandwidth,2,8.673867386526663e-09,22.349368639577868
entropy,zcr,2,0.0003626356506441496,8.563913728532341
entropy,energy_100_250,2,2.251916280650631e-07,17.824043253718585
energy_20_100,rms,1,1.4083694042079407e-12,64.52969946070317
energy_20_100,centroid,2,0.007971805751797257,5.065769662934037
energy_20_100,bandwidth,2,0.008051323732919884,5.054868917791082
energy_20_100,zcr,1,0.03150558316394255,4.750353812730018
energy_20_100,entropy,2,5.128853969668287e-06,13.74170178819202
energy_20_100,energy_100_250,2,4.307457920435303e-09,23.35995106329435
energy_100_250,rms,1,0.0014900552858581712,10.638859405426825
energy_100_250,centroid,2,1.5216581724515692e-05,12.378464745648149
energy_100_250,bandwidth,2,7.958621286138991e-07,16.145289889659967
energy_100_250,entropy,2,7.002938441675576e-05,10.512808105120786
energy_100_250,energy_20_100,2,0.002771905119629738,6.23803748804856
energy_250_500,rms,1,0.0003834308526132447,13.458625118631728
energy_250_500,centroid,2,0.0005084608562188571,8.171010656552212
energy_250_500,bandwidth,2,1.8329210283043786e-05,12.148037926492643
energy_250_500,entropy,2,0.03802212333176321,3.3756071593813135
energy_250_500,energy_100_250,1,0.01942241731582804,5.633387085618496
energy_500_1000,rms,1,0.00026289963509931627,14.26123997475659
energy_500_1000,centroid,1,0.001580896879866435,10.51841256952875
energy_500_1000,bandwidth,2,0.0022913483435748707,6.4518888512707795
energy_500_1000,entropy,2,1.026677561058043e-05,12.868381156047114
energy_500_1000,energy_20_100,2,0.011412566722899255,4.673041709185977
