source,target,lag,p_value,f_stat
rms,entropy,1,0.03373934148269008,4.695995285283984
rms,energy_20_100,2,1.0642358220192288e-05,13.727199087072014
rms,energy_100_250,2,5.668518905137793e-21,103.91229864236645
rms,energy_250_500,2,2.460868677048922e-27,181.60119994511058
rms,energy_500_1000,2,1.3546317602094122e-27,185.57031613586423
centroid,bandwidth,2,0.005974474599894424,5.545641220032756
centroid,zcr,2,0.006657738657927291,5.419091425839539
centroid,entropy,2,0.007593871566946985,5.265903269177178
zcr,centroid,2,4.944307907745625e-11,34.95090900965693
zcr,bandwidth,2,0.0008670694977255037,7.873563829413324
zcr,entropy,2,0.03702387280564504,3.4691415904527076
zcr,energy_20_100,2,0.017264142218223134,4.32349899796123
entropy,centroid,1,0.02538885249232667,5.224816507776396
energy_20_100,bandwidth,1,0.029737151094469984,4.92957292206656
energy_20_100,zcr,2,0.009610495049424328,4.993218449824191
energy_20_100,entropy,1,0.0013084303699751095,11.244254094226795
energy_20_100,energy_100_250,1,0.04643722721307801,4.1144563941936205
energy_20_100,energy_250_500,1,0.00030781143912196395,14.467288371900366
energy_20_100,energy_500_1000,1,0.00026718422107914925,14.791879080246881
energy_100_250,energy_20_100,2,0.030204421225771966,3.695153432384896
energy_100_250,energy_250_500,1,1.5765921618144163e-16,118.29438835559004
energy_100_250,energy_500_1000,1,9.979957763849218e-17,120.7966538190937
energy_250_500,entropy,2,0.004995366335350469,5.755745844814522
energy_250_500,energy_100_250,1,2.2201670289543063e-10,55.44008696795908
energy_250_500,energy_500_1000,2,0.046647057099943566,3.2143388522787304
energy_500_1000,energy_100_250,2,2.500132751671241e-10,31.669794893142342
