source,target,lag,p_value,f_stat
rms,centroid,1,0.044793606264242426,4.069796140641368
rms,bandwidth,2,0.017122260890766156,4.139525045051265
rms,zcr,1,1.3089377853261672e-07,29.63689521647417
rms,entropy,1,0.0001216186338791949,15.274607262337417
rms,energy_20_100,2,6.513362323302544e-32,99.42916384288789
rms,energy_100_250,2,2.1707621035473025e-45,165.50570074366493
rms,energy_250_500,2,1.340586556918143e-16,42.96139092356973
rms,energy_500_1000,2,8.278523662043489e-14,34.39529758882239
centroid,rms,1,0.00024580962812397,13.866021160926296
centroid,bandwidth,1,4.890125783936279e-06,21.883779199317715
centroid,energy_100_250,2,5.114754012456247e-05,10.313822898932523
centroid,energy_250_500,2,0.0014949082076627467,6.69158036395022
centroid,energy_500_1000,2,5.6272274827684386e-05,10.209888107578532
bandwidth,rms,2,3.5968783624310685e-11,26.722719406694875
bandwidth,centroid,1,1.9058801877651306e-06,23.871735473237397
bandwidth,zcr,2,0.007969833372486745,4.934146540928475
bandwidth,entropy,1,0.004815026901927637,8.101017059725962
bandwidth,energy_20_100,2,0.004671697740473331,5.4922917160935665
bandwidth,energy_100_250,2,0.0058454399837743875,5.257766646919022
zcr,rms,1,0.006033273998939372,7.679153456427894
zcr,centroid,2,6.225997498351828e-06,12.627994484956512
zcr,entropy,1,4.858008808583266e-07,26.793233114428237
zcr,energy_100_250,1,0.002900567232823509,9.058022971780158
zcr,energy_250_500,1,0.0282849362246897,4.870632264730356
zcr,energy_500_1000,1,0.017482675846899227,5.72795667377541
entropy,rms,2,2.723131068281877e-10,24.253689592271837
entropy,centroid,2,1.692028977737048e-05,11.52414040096296
entropy,bandwidth,1,2.5322605887838625e-08,33.253857848462154
entropy,zcr,1,6.029970341655677e-08,31.335915963676772
entropy,energy_20_100,2,1.6357031145693012e-20,55.80250914103232
entropy,energy_100_250,2,2.099430915063161e-17,45.522480533942264
entropy,energy_250_500,2,4.4085690203397534e-08,18.236066137407338
entropy,energy_500_1000,2,1.5666865039788607e-06,14.167105299079601
energy_20_100,rms,2,4.028957799311923e-31,96.07144225004905
energy_20_100,centroid,2,1.540913162647814e-08,19.4580218658776
energy_20_100,bandwidth,2,3.3614035291512177e-17,44.868399960010365
energy_20_100,zcr,2,3.0698514984963336e-08,18.655537815445314
energy_20_100,entropy,2,1.538537350517727e-10,24.945717698568043
energy_20_100,energy_100_250,2,4.5691235774491855e-10,23.62933546202904
energy_20_100,energy_250_500,2,3.688620438486293e-05,10.670265012030043
energy_20_100,energy_500_1000,2,0.0003213400310470034,8.328404776106682
energy_100_250,rms,2,4.6909981809839416e-24,68.3180093829427
energy_100_250,centroid,1,2.3693072856179977e-05,18.604237653449356
energy_100_250,bandwidth,2,3.024744567222178e-17,45.014817905622934
energy_100_250,zcr,2,3.653521314683659e-07,15.81106054410858
energy_100_250,entropy,2,2.0384721009942128e-17,45.56351490340998
energy_100_250,energy_20_100,2,6.809896741648489e-12,28.785149589967865
energy_100_250,energy_250_500,2,7.337412720909287e-05,9.921491858570791
energy_100_250,energy_500_1000,2,6.429833577578586e-06,12.592277470803172
energy_250_500,rms,2,1.221922195791165e-14,36.89640317609305
energy_250_500,centroid,2,0.0003983848716393559,8.09826890017889
energy_250_500,bandwidth,2,7.465136234796564e-07,15.001608878850684
energy_250_500,zcr,1,3.8081323349919046e-07,27.318230148960506
energy_250_500,entropy,2,1.2287159036622817e-15,39.95424502445423
energy_250_500,energy_20_100,2,4.590558792690485e-05,10.431619205653794
energy_250_500,energy_500_1000,1,0.0012453164075966368,10.67954165989877
energy_500_1000,rms,2,9.21106159884934e-12,28.40866414233144
energy_500_1000,centroid,1,1.8733047279915373e-05,19.088369190213676
energy_500_1000,bandwidth,2,1.007509377781696e-07,17.283014689795106
energy_500_1000,zcr,1,0.0001516624353657639,14.83106378903244
energy_500_1000,entropy,2,1.8518682269164168e-13,33.35507053728668
energy_500_1000,energy_20_100,2,7.462479244116244e-05,9.903146208804678
energy_500_1000,energy_250_500,1,0.0016346500188247537,10.154637866069896
