source,target,lag,p_value,f_stat
rms,centroid,1,0.0022000752556246947,9.567359736132872
rms,bandwidth,2,4.016555452396078e-05,10.538523152768803
rms,entropy,2,0.01942269825785445,4.003354544339129
rms,energy_20_100,2,2.5021547913962238e-20,54.23595726281877
rms,energy_100_250,2,8.264323422777075e-40,131.15905431945492
rms,energy_250_500,2,1.8273592735269454e-92,545.3827611433272
rms,energy_500_1000,2,1.5344734659656667e-51,192.49402333334768
centroid,bandwidth,2,1.844778404049677e-12,30.120952148147666
centroid,zcr,2,2.0504910600243167e-08,19.00112543230228
centroid,entropy,2,2.2157630094859246e-10,24.303179904915744
centroid,energy_20_100,1,2.9263125987855718e-05,18.110988349226087
centroid,energy_250_500,2,4.1928694917765945e-05,10.491991407369762
bandwidth,rms,2,0.014509505791971343,4.304569517602184
bandwidth,centroid,2,0.030073848002335885,3.553083023988103
bandwidth,zcr,2,0.0020015808585073245,6.368962598453333
bandwidth,entropy,2,5.004561223277399e-11,26.087325956748337
bandwidth,energy_20_100,1,2.166702891496346e-06,23.50179070635489
bandwidth,energy_250_500,2,0.0006282803876462349,7.591597574006176
zcr,centroid,2,1.3759644882828939e-14,36.30463050641243
zcr,bandwidth,2,6.728088418877102e-18,46.41728870120561
zcr,entropy,2,2.030733272561576e-06,13.810223668709504
zcr,energy_20_100,2,1.035817933385581e-07,17.15001520468714
zcr,energy_250_500,2,0.0009319234232373662,7.174323244983464
entropy,centroid,1,0.00269642247544813,9.180616921475204
entropy,bandwidth,2,5.285457755653621e-14,34.58177042986871
entropy,zcr,2,0.00019978424870015224,8.811622195354417
entropy,energy_250_500,2,0.0029915139332625505,5.947558212408564
energy_20_100,rms,2,7.274586196381614e-16,40.13262087702289
energy_20_100,centroid,1,7.69734030816922e-06,20.856582715813925
energy_20_100,bandwidth,2,5.613901000481038e-07,15.243597919968293
energy_20_100,zcr,2,1.1966667778278619e-05,11.856583104419032
energy_20_100,entropy,2,0.0008979183948524597,7.213608616877331
energy_20_100,energy_100_250,2,4.247821216826993e-05,10.477891320852574
energy_20_100,energy_250_500,2,7.850753450983493e-14,34.07874683502489
energy_20_100,energy_500_1000,2,3.137120474285639e-12,29.46495986069873
energy_100_250,rms,2,1.1986944272874263e-17,45.629646090862806
energy_100_250,bandwidth,2,0.0016192274810355799,6.5918104742740775
energy_100_250,energy_20_100,1,2.492242186664977e-07,28.09705890575262
energy_100_250,energy_250_500,2,2.5591301791248684e-16,41.51448003217001
energy_100_250,energy_500_1000,1,9.78520957596943e-09,35.16115125300582
energy_250_500,rms,2,5.5098354198919855e-31,92.9274775566716
energy_250_500,centroid,1,0.03695767185934012,4.398212663851831
energy_250_500,bandwidth,2,0.0019810556952133723,6.37978940803041
energy_250_500,energy_20_100,2,0.003917567380830445,5.6654878159526305
energy_250_500,energy_100_250,2,7.675294992121394e-17,43.12156984078309
energy_500_1000,rms,2,4.338784964084754e-10,23.50420226823697
energy_500_1000,centroid,1,0.03163192579732728,4.669424652937566
energy_500_1000,bandwidth,2,0.001742319013558891,6.514747047776334
energy_500_1000,energy_20_100,1,0.002833510924787255,9.086606055026326
energy_500_1000,energy_100_250,1,8.509674939325357e-05,15.948663758501924
energy_500_1000,energy_250_500,2,2.363433925222888e-06,13.64204248549833
