source,target,lag,p_value,f_stat
rms,zcr,1,5.732902180246471e-06,23.291399040938835
rms,energy_20_100,2,9.708911781150548e-18,63.93396048604872
rms,energy_100_250,2,4.329131367015975e-35,227.78333089109054
rms,energy_250_500,2,1.8707292620720848e-38,281.2377298323335
rms,energy_500_1000,2,2.5830222990584687e-35,231.05489794420203
centroid,zcr,2,0.0025870070588954954,6.389650499498484
centroid,energy_100_250,2,0.005100851372686241,5.615985205322589
centroid,energy_250_500,2,0.04174230558350576,3.2964907974990205
bandwidth,energy_20_100,2,0.013880906650216017,4.497203553505002
bandwidth,energy_100_250,2,6.822719271465154e-05,10.746868398625036
bandwidth,energy_250_500,2,0.002054890094984763,6.654857968158627
bandwidth,energy_500_1000,2,0.0018887488688232917,6.752309012523019
zcr,centroid,2,1.3739958213832795e-06,15.856492376448921
zcr,entropy,2,6.353809059660598e-05,10.835941475091277
entropy,zcr,2,0.0008174796675044271,7.730753976098554
energy_20_100,zcr,1,2.847977594522408e-07,30.860871931997472
energy_20_100,energy_100_250,1,0.004067002827448353,8.699107800716032
energy_20_100,energy_250_500,1,0.006374351016595546,7.806514258596688
energy_20_100,energy_500_1000,1,0.006095698493220288,7.894583743040371
energy_100_250,rms,2,0.0003808310808775399,8.64000873818102
energy_100_250,zcr,1,0.00018334173791152323,15.245900582310684
energy_100_250,energy_20_100,2,0.021218354691874577,4.0307751627265915
energy_100_250,energy_250_500,2,1.6394236328373988e-08,22.241231285730876
energy_250_500,rms,2,1.775736188429335e-05,12.455934312897769
energy_250_500,zcr,1,0.00014938272605195108,15.700816307765722
energy_250_500,energy_100_250,2,2.263261246193321e-06,15.177317894139888
energy_250_500,energy_500_1000,2,0.006812256639793619,5.289981270197916
energy_500_1000,rms,2,6.163855792284085e-07,16.963985596504184
energy_500_1000,zcr,1,0.0005888887203746337,12.705456911738564
energy_500_1000,energy_250_500,2,3.5980024602453055e-05,11.55265143862086
