source,target,lag,p_value,f_stat
rms,centroid,2,0.007857880380914343,5.060151426144701
rms,bandwidth,2,0.003436810941524611,5.9678145833342064
rms,entropy,2,0.0011207295522801825,7.2191057502273
rms,energy_20_100,2,1.731289946752027e-12,34.74706281923759
rms,energy_100_250,2,6.843569168233567e-27,107.61217077608978
rms,energy_250_500,2,1.1441026983102171e-30,134.91991551392064
rms,energy_500_1000,2,8.060649686009333e-11,28.75046677267797
centroid,entropy,2,0.005214318550894061,5.508614944969838
centroid,energy_20_100,1,0.034804441165113484,4.561319814220655
centroid,energy_100_250,2,0.0002335136999845603,9.01279149373769
centroid,energy_250_500,2,0.0012901144835843548,7.060568182727446
centroid,energy_500_1000,2,3.6795653616068427e-06,14.006481146897531
bandwidth,energy_20_100,2,0.018499433745178765,4.134277921080636
bandwidth,energy_100_250,2,0.009977486060870282,4.800498048223613
bandwidth,energy_250_500,2,0.0398537557868763,3.316211533866802
zcr,centroid,2,0.007482130475861548,5.1135622963380625
zcr,bandwidth,2,0.00923357237438612,4.8846243610484334
zcr,energy_20_100,2,0.026218912408838738,3.7611712763583056
entropy,bandwidth,2,0.03346965101411425,3.501321586981075
entropy,energy_100_250,2,0.03129232345031784,3.5727989163877614
entropy,energy_250_500,2,0.026315883685470033,3.757233949370472
entropy,energy_500_1000,1,0.006245575985540952,7.7586221732746665
energy_20_100,rms,2,0.0012136237758303978,7.129363545794802
energy_20_100,zcr,2,8.170335697136631e-05,10.241841317964523
energy_20_100,energy_250_500,1,0.016670310671600058,5.900576744044374
energy_100_250,centroid,2,0.00032115227062083103,8.644322497382777
energy_100_250,bandwidth,2,0.035452544811927125,3.4402300019330405
energy_100_250,energy_20_100,1,0.0037291824673323266,8.76247900566435
energy_250_500,centroid,2,0.0050034067149809965,5.5539465086948185
energy_250_500,energy_20_100,1,0.0009948459317252255,11.410497448210991
energy_250_500,energy_100_250,1,0.01982370595570999,5.580795205676948
energy_500_1000,zcr,1,0.04803509271079893,3.9927733522992206
energy_500_1000,entropy,2,0.03382296492672727,3.4901709590457264
energy_500_1000,energy_20_100,1,0.004541016086441317,8.376967534584153
energy_500_1000,energy_100_250,2,2.5657699453955817e-08,20.483663910775913
energy_500_1000,energy_250_500,2,1.168701133849018e-06,15.452327448358234
