source,target,lag,p_value,f_stat
rms,centroid,2,8.108229656048551e-15,37.212403057552955
rms,zcr,2,1.375288353167618e-12,30.64048818657046
rms,entropy,1,4.211179239825847e-11,47.721128513172324
rms,energy_20_100,1,1.9295131669255298e-16,78.12114620288591
rms,energy_100_250,2,1.772743140143471e-111,874.6021324479524
rms,energy_250_500,2,9.199931332032097e-41,138.21682307146588
rms,energy_500_1000,2,1.1208371403239607e-79,422.5862841809072
centroid,rms,2,1.4423836206529061e-05,11.676182534874963
centroid,bandwidth,2,9.06141752415931e-05,9.676343084835102
centroid,zcr,2,1.9640810039857836e-08,19.11294705763393
centroid,entropy,2,5.928427105982119e-06,12.654694497913809
centroid,energy_20_100,2,1.0603931466451098e-09,22.53409165872142
centroid,energy_100_250,2,1.5767138498654523e-09,22.064280242516617
centroid,energy_250_500,2,5.943069467904157e-08,17.836702193975075
bandwidth,rms,2,0.00013625152785833378,9.236573716216078
bandwidth,zcr,2,8.244279386890467e-06,12.290942003926515
bandwidth,entropy,2,9.696580929350848e-06,12.11232657651136
bandwidth,energy_20_100,2,1.5585514339777904e-07,16.73486043837918
bandwidth,energy_100_250,1,3.4759073900191895e-08,32.46091025342106
bandwidth,energy_250_500,2,2.1738709913254505e-05,11.227147292051159
zcr,centroid,2,1.683436150897883e-51,196.98276384481542
zcr,bandwidth,2,6.403359549993399e-33,102.27912165712185
zcr,entropy,2,0.03194427435530628,3.4932367606705914
zcr,energy_20_100,2,3.943234175633614e-27,78.9868614768295
zcr,energy_100_250,2,2.2134428420257943e-08,18.974610785955555
zcr,energy_250_500,2,0.015253110695173266,4.256114935173941
entropy,rms,2,0.029117468678873843,3.588602849674689
entropy,centroid,2,0.0004945713215641853,7.856340231894374
entropy,zcr,2,0.0076407123181135616,4.973771530516584
entropy,energy_20_100,1,0.007361393993543035,7.303995183776523
entropy,energy_100_250,1,0.042367197192386706,4.163867588770822
entropy,energy_250_500,2,0.0010349099843628615,7.072414431090582
entropy,energy_500_1000,1,0.013467169450327656,6.196187617395316
energy_20_100,rms,2,8.069077400247654e-06,12.314606442317622
energy_20_100,centroid,2,3.0851320531473678e-15,38.48091829991555
energy_20_100,bandwidth,2,2.304666256509464e-06,13.702416391539536
energy_20_100,zcr,2,1.4319831622084104e-09,22.178165139685678
energy_20_100,entropy,2,2.1107753077954128e-10,24.461700233936426
energy_20_100,energy_100_250,2,1.1263657188140419e-10,25.218692381889213
energy_20_100,energy_250_500,2,2.014812873598529e-06,13.852130034881736
energy_100_250,rms,2,0.00047073887848773,7.90894546931954
energy_100_250,centroid,2,6.768623374830363e-09,20.351980022458395
energy_100_250,bandwidth,2,3.635289858737741e-11,26.591690499250237
energy_100_250,zcr,2,8.251810093865231e-07,14.850681997915213
energy_100_250,entropy,2,0.01464273237444702,4.298397907175459
energy_100_250,energy_20_100,2,1.748624181272054e-08,19.247560820816556
energy_100_250,energy_250_500,2,0.0029443592949476736,5.970491775449329
energy_100_250,energy_500_1000,1,7.147835397800901e-10,41.17132294323092
energy_250_500,rms,1,2.247723784935648e-06,23.473568028841466
energy_250_500,centroid,2,0.0002485724223087475,8.591051996724334
energy_250_500,zcr,2,1.7120932393143205e-18,48.67416564876508
energy_250_500,entropy,2,8.376715791887043e-06,12.273387999059993
energy_250_500,energy_20_100,2,1.0650465641121326e-07,17.16893918789856
energy_250_500,energy_100_250,2,5.063070381603212e-78,405.73462348594205
energy_250_500,energy_500_1000,1,2.2202980617345177e-71,658.503105360005
energy_500_1000,centroid,1,0.000507986903758269,12.415022879772945
energy_500_1000,zcr,2,3.624367784261767e-12,29.430940177386333
energy_500_1000,entropy,2,0.04440415542135761,3.154849428699788
energy_500_1000,energy_20_100,1,1.2372448756530306e-07,29.683506257440726
energy_500_1000,energy_100_250,2,8.621556227535626e-24,66.6723813863538
