source,target,lag,p_value,f_stat
rms,centroid,2,7.31556193397102e-07,14.911875566267947
rms,bandwidth,2,0.007641460847000893,4.965274959522386
rms,zcr,2,1.709639383511261e-06,13.970148056912722
rms,entropy,2,1.68321537903371e-08,19.170417442157746
rms,energy_100_250,2,1.2238106988022147e-07,16.915441142870726
rms,energy_250_500,2,2.192203979730199e-20,53.99730483716496
rms,energy_500_1000,2,1.3831017998417966e-09,22.059566865953283
centroid,zcr,2,4.411592393022742e-08,18.070971322549536
centroid,entropy,2,0.0001777466243021805,8.92385891610638
centroid,energy_100_250,1,0.0030077029291854626,8.966514909901315
centroid,energy_250_500,2,0.021497256390781268,3.8962250699865315
centroid,energy_500_1000,2,0.008521857278257357,4.8521743446575565
bandwidth,rms,1,0.030758927130792653,4.716270790237283
bandwidth,centroid,1,0.03419284014763107,4.53145398481338
bandwidth,zcr,1,2.5583155623757803e-05,18.35725495746898
bandwidth,energy_100_250,1,0.022667650006190292,5.254551814396245
bandwidth,energy_500_1000,2,0.010070846994961736,4.679134207271334
zcr,centroid,2,2.0158918221512923e-11,27.074546819499496
zcr,bandwidth,2,0.00017968371319157734,8.912287536223232
zcr,entropy,2,9.609076053390783e-05,9.582038585005304
zcr,energy_100_250,2,0.0015930111810359881,6.601918950085839
zcr,energy_250_500,2,0.00618878842094392,5.184230500141341
zcr,energy_500_1000,2,0.005575125903164795,5.292799088430245
entropy,rms,1,0.026264492724297577,4.993891920230708
entropy,centroid,2,8.631753338208866e-06,12.190556309082016
entropy,bandwidth,2,0.0010152767558877234,7.075721540100692
entropy,zcr,2,0.0050834044036471345,5.388868691180137
entropy,energy_100_250,2,0.0011726407882185611,6.9239831580797215
entropy,energy_250_500,1,0.0181714705939711,5.648909589835069
energy_20_100,rms,2,0.038077237528184524,3.308931892314222
energy_20_100,energy_100_250,2,0.044665782800392385,3.145439110507818
energy_100_250,rms,2,0.002748473154403036,6.030402112500067
energy_100_250,entropy,2,2.7906158764004717e-05,10.91447013610156
energy_250_500,rms,2,2.7848422240262173e-09,21.24490629018741
energy_250_500,centroid,2,3.2402212259946582e-06,13.264832207935857
energy_250_500,bandwidth,2,0.0005952035030935501,7.639499534339619
energy_250_500,zcr,2,7.276367244084667e-08,17.503147392033455
energy_250_500,entropy,2,9.987464788354809e-08,17.14488412185904
energy_250_500,energy_100_250,2,0.0024018062838323815,6.171458043256342
energy_250_500,energy_500_1000,2,2.4596898649394687e-11,26.834942358346144
energy_500_1000,rms,2,0.0033361227331805067,5.8279349470093536
energy_500_1000,centroid,2,0.0036296519453719997,5.7399124350953485
energy_500_1000,bandwidth,2,0.009423400851598117,4.747955769041292
energy_500_1000,zcr,2,5.547468459036336e-05,10.172512018209929
energy_500_1000,entropy,2,3.173196719496931e-06,13.287836603700882
energy_500_1000,energy_100_250,2,2.3182387766760723e-18,47.54413286050709
energy_500_1000,energy_250_500,2,0.0010106775909329152,7.080505251082817
