source,target,lag,p_value,f_stat
rms,centroid,2,0.0039975987605396675,5.666350064643514
rms,zcr,2,0.012128371718957412,4.50400628582235
rms,entropy,2,0.002716257883302898,6.07389012491879
rms,energy_20_100,2,6.7805937831562e-09,20.555038615683316
rms,energy_100_250,2,1.4220001384048784e-43,161.64489207047785
rms,energy_250_500,2,2.167064955170925e-43,160.59213556262188
rms,energy_500_1000,2,1.7830973076564808e-42,155.38731249547826
centroid,rms,2,0.029591305183545566,3.578547812586092
centroid,bandwidth,2,0.01243140733245496,4.478296616202061
centroid,zcr,2,5.0245046335708386e-05,10.368645949192183
centroid,entropy,2,0.00033135793218123363,8.31846135069863
zcr,rms,2,0.005385307257444695,5.353097302271268
zcr,centroid,2,1.0957387755970774e-16,43.81302228194397
zcr,bandwidth,2,0.001735358053889469,6.548234244643106
zcr,entropy,2,2.311566138505038e-13,33.41379840752721
zcr,energy_500_1000,2,0.021235570082485156,3.9219257574616293
entropy,bandwidth,2,0.03580313392093863,3.3818240201659644
entropy,energy_100_250,2,0.045939653266062135,3.124986246532965
entropy,energy_250_500,2,0.026068938704592808,3.709579987045681
entropy,energy_500_1000,2,0.029959595310406303,3.5657677194089157
energy_20_100,rms,2,0.0018493879833950094,6.480736609214575
energy_20_100,zcr,1,0.002728333348441381,9.189755354517215
energy_20_100,energy_100_250,2,0.04869173801556825,3.0651304376324933
energy_100_250,rms,2,9.056624622016678e-07,14.855284335601743
energy_100_250,centroid,2,0.0003062797098987659,8.403282701338572
energy_100_250,zcr,2,0.018406581931353846,4.070209589012155
energy_100_250,energy_20_100,1,0.04583257828091294,4.033744707089699
energy_100_250,energy_500_1000,2,4.948591985219312e-07,15.545135518515039
energy_250_500,rms,2,1.4353121217587982e-10,25.23081283528056
energy_250_500,centroid,2,0.001894071314362677,6.455426278545467
energy_250_500,zcr,2,0.008285391507791099,4.90172962537524
energy_250_500,energy_500_1000,1,1.9331399101573297e-18,92.24966785374042
energy_500_1000,rms,2,7.180697729223486e-13,31.935820283239757
energy_500_1000,centroid,2,0.0011328808876186964,7.001559419868772
energy_500_1000,zcr,2,0.007137441727391479,5.057777726499451
energy_500_1000,energy_100_250,2,0.0015482152993639181,6.669360366494572
energy_500_1000,energy_250_500,1,5.55076102404542e-13,58.874078721792614
