source,target,lag,p_value,f_stat
rms,centroid,2,0.0004100262477403724,8.250378133388617
rms,energy_20_100,2,2.9813900990246485e-07,16.76021678794442
rms,energy_100_250,2,1.2852765918751904e-20,64.66515381259917
rms,energy_250_500,2,5.792555201430624e-22,70.76205834952933
rms,energy_500_1000,2,4.35232648408831e-11,28.427466086482042
centroid,rms,2,0.003147486425668226,6.004868746564049
centroid,zcr,2,0.008951883975051655,4.8783740096253565
centroid,energy_100_250,1,0.005329968025101311,8.007150420077567
centroid,energy_250_500,2,0.01468445939132187,4.350823556885742
centroid,energy_500_1000,2,0.008638562530554431,4.916494464900042
bandwidth,rms,2,0.007504089626034311,5.067322468249664
bandwidth,centroid,2,0.0010838977675210618,7.171217092290978
bandwidth,energy_20_100,2,7.304720215176007e-05,10.20277911946097
bandwidth,energy_100_250,2,7.751562078303433e-05,10.134780379677562
bandwidth,energy_250_500,2,3.2430522803520426e-06,13.851914646044918
zcr,rms,2,0.012265877067328566,4.542223938266442
zcr,centroid,2,1.942765539838656e-05,11.734671245257523
zcr,entropy,2,0.015368869805224209,4.302453616982075
zcr,energy_20_100,2,0.019786088670173105,4.0347740019905
zcr,energy_500_1000,2,5.2030382929910095e-06,13.287549148136893
entropy,centroid,1,0.016396944168501015,5.898303847786048
entropy,zcr,2,0.016997381311646634,4.1956248927120585
entropy,energy_20_100,2,0.02403674924677128,3.829238109570298
entropy,energy_100_250,2,0.022856594288224192,3.882355419826006
entropy,energy_250_500,2,0.029389250586047674,3.6174993653364584
energy_20_100,rms,2,0.026194027391646866,3.738644569484096
energy_20_100,centroid,2,0.000847918093950463,7.442381261111166
energy_20_100,bandwidth,2,0.00015384439973952047,9.353904697622642
energy_100_250,bandwidth,2,0.012239135545282125,4.5445481325897275
energy_250_500,rms,2,0.0022519234529564296,6.369281122112208
energy_250_500,energy_100_250,1,0.0003783553126315935,13.259272223746235
energy_500_1000,rms,2,0.0038557643509191226,5.784811715667171
energy_500_1000,centroid,1,0.043512725539215695,4.148650759680171
