source,target,lag,p_value,f_stat
rms,centroid,2,0.008254274024611557,4.89803432995153
rms,zcr,2,0.0077358543784246964,4.965669268739262
rms,entropy,2,0.0019594592623768214,6.406452138977928
rms,energy_20_100,2,7.458438916135149e-06,12.430660690175394
rms,energy_100_250,2,2.359147989642245e-16,42.21856069262038
rms,energy_250_500,2,3.357465750526234e-17,44.903528867385425
rms,energy_500_1000,2,1.1941274674350942e-13,33.94073374715069
centroid,zcr,2,0.01367778891849585,4.372724092699744
centroid,energy_20_100,2,0.003068841732513748,5.933854617244237
centroid,energy_100_250,2,0.00015839361856416105,9.090431025985392
centroid,energy_500_1000,2,0.000126256435727085,9.335287260760419
bandwidth,entropy,2,0.04360475701951801,3.175456716429973
zcr,centroid,2,1.385419444760949e-16,42.94710582083455
zcr,bandwidth,2,0.001788126930854085,6.503065521678399
zcr,entropy,2,3.511834255123995e-09,21.20387460153374
zcr,energy_20_100,2,0.013223849281638736,4.407758312076525
zcr,energy_100_250,2,0.015149605214771399,4.266700560905894
zcr,energy_500_1000,2,0.010530602237785545,4.644418970110334
entropy,rms,2,0.02769154579361931,3.6428969318609643
entropy,bandwidth,2,3.903568848810486e-05,10.610470433923428
entropy,energy_250_500,2,6.581620498553151e-07,15.148043995253895
energy_20_100,rms,2,0.0006575692040595037,7.5643535084523394
energy_20_100,centroid,2,8.544508878762774e-06,12.280175756492003
energy_20_100,bandwidth,2,0.019315046542897504,4.015081945154428
energy_20_100,zcr,1,0.0015780506313831603,10.223497106778822
energy_100_250,rms,2,2.271917851642494e-05,11.20284803511684
energy_100_250,centroid,2,1.8824396069541528e-05,11.409312160911451
energy_100_250,zcr,1,9.024297708056807e-05,15.878764585578676
energy_250_500,rms,2,6.872432752628882e-07,15.099145347630072
energy_250_500,bandwidth,2,0.01306536823197178,4.420275964935742
energy_250_500,entropy,2,1.0576553700075012e-07,17.232499502053173
energy_500_1000,centroid,2,0.001702630163929077,6.554829517859034
energy_500_1000,zcr,1,0.0006451193070232965,11.961542369897682
