source,target,lag,p_value,f_stat
rms,centroid,2,4.5611634057477235e-09,22.192321421026033
rms,bandwidth,2,3.316087029928323e-11,28.96552541547111
rms,entropy,2,0.00010726242877434496,9.78299884210188
rms,energy_20_100,2,1.2289383749918777e-29,112.99345972521824
rms,energy_100_250,2,2.730855966132968e-12,32.59197665019498
rms,energy_250_500,2,3.9081292147914638e-22,72.38894139966649
rms,energy_500_1000,2,5.470845820364435e-17,49.93838336677967
centroid,rms,1,1.9907363583941745e-08,35.49908807082389
centroid,entropy,2,2.1285615281586528e-05,11.655089015180486
centroid,energy_20_100,2,4.539009875005461e-20,62.907752502002886
centroid,energy_100_250,2,8.315291394549529e-05,10.074770189984891
centroid,energy_250_500,2,0.013176391295446272,4.470117325499594
bandwidth,rms,1,8.229109681926648e-06,21.458084490377733
bandwidth,centroid,2,5.1593795712575906e-05,10.624690659112062
bandwidth,entropy,2,5.2521951337680246e-09,22.005408231425175
bandwidth,energy_20_100,2,3.702965035077002e-18,54.70260171788749
bandwidth,energy_100_250,1,1.550081339319996e-08,36.112305179293585
zcr,centroid,2,1.5679570686231445e-11,30.039493140546877
zcr,bandwidth,2,3.197771569672198e-11,29.017346368948076
zcr,energy_20_100,2,0.03786031423307311,3.3539415653262012
zcr,energy_100_250,2,0.0006048505981614172,7.8293995214674466
zcr,energy_250_500,1,0.024782201615599943,5.150265714440817
zcr,energy_500_1000,2,0.02209627824618608,3.92123905547355
entropy,rms,2,3.2146916176948697e-06,13.900447679008526
entropy,centroid,2,1.2887231381553524e-12,33.70902859000989
entropy,bandwidth,1,0.0006104408510613592,12.299978027938849
entropy,zcr,2,9.65953790845224e-05,9.90290848494832
entropy,energy_20_100,2,0.046162604667639294,3.146198928449014
entropy,energy_100_250,2,0.00023087565630757595,8.911033256640819
entropy,energy_250_500,2,0.0019718657056308066,6.522965481383107
energy_20_100,rms,2,0.016907506512273535,4.204882598991436
energy_20_100,bandwidth,2,9.000361161940773e-08,18.322247098413303
energy_20_100,zcr,2,0.0004209663973260566,8.234636323758656
energy_20_100,entropy,2,2.0166555481026975e-13,36.52146901819136
energy_20_100,energy_100_250,2,5.502514578873216e-10,25.041591462390933
energy_100_250,centroid,2,0.0002987557596462262,8.620061585827402
energy_100_250,entropy,2,1.816561014066208e-05,11.840973677991954
energy_100_250,energy_20_100,2,1.272594613751242e-07,17.883657074181276
energy_100_250,energy_250_500,2,2.137978868331389e-19,59.95807151549852
energy_100_250,energy_500_1000,2,5.930853322098389e-13,34.87646030170843
energy_250_500,centroid,2,0.0010684128118584597,7.19759068826902
energy_250_500,zcr,1,0.016136918880475113,5.9317550066037725
energy_250_500,entropy,1,0.0026956909358983624,9.335153969076266
energy_250_500,energy_100_250,2,0.0003816152636548333,8.34474036104108
energy_250_500,energy_500_1000,2,1.5363463712601298e-07,17.646102015047017
energy_500_1000,rms,2,3.989367957134876e-09,22.370155371623856
energy_500_1000,centroid,2,1.0720997252675197e-06,15.233771090798108
energy_500_1000,zcr,1,0.008419615640688839,7.144433776872007
energy_500_1000,entropy,1,2.8739453112646074e-06,23.809431226132304
energy_500_1000,energy_20_100,2,0.0057280068910720485,5.363399772960374
energy_500_1000,energy_100_250,2,1.3550229687535996e-07,17.804427338767834
energy_500_1000,energy_250_500,2,2.5043598289756363e-17,51.30145092354472
