source,target,lag,p_value,f_stat
rms,centroid,2,0.03395157116886599,3.4341936559320163
rms,energy_250_500,2,1.680637822359636e-67,328.7694521416535
rms,energy_500_1000,2,6.393776793128618e-41,143.61480157564336
centroid,zcr,2,0.004587435398213912,5.51536861845337
centroid,entropy,2,0.0004660372243423858,7.93883931187367
centroid,energy_100_250,2,0.006257434733697976,5.190148446132875
centroid,energy_250_500,2,0.01294805166778523,4.431878750603596
centroid,energy_500_1000,2,5.05364769780419e-05,10.340818225349276
bandwidth,entropy,2,0.00042999689471961386,8.025037467825541
bandwidth,energy_100_250,2,0.03711430229559745,3.3424438279479505
zcr,centroid,2,7.564303236201531e-08,17.65245193630079
zcr,bandwidth,2,2.035157684247964e-06,13.898744992734406
zcr,entropy,2,0.032460783845434035,3.480476012500923
zcr,energy_500_1000,2,0.0036707994609477645,5.749440452327062
entropy,energy_100_250,2,0.00479905190408108,5.468069936949809
entropy,energy_500_1000,2,0.044720040895158054,3.150644809097178
energy_20_100,centroid,2,2.736602384263996e-07,16.173293858166122
energy_20_100,bandwidth,2,1.4624254236148335e-07,16.891999068116718
energy_20_100,energy_100_250,1,1.7738218090965872e-05,19.225805853705708
energy_100_250,rms,2,0.005584469851196709,5.3092387070463625
energy_100_250,centroid,2,0.0047025196737531805,5.489379424617433
energy_100_250,bandwidth,2,0.005363661760976927,5.351492778531615
energy_250_500,rms,2,5.1522289209988625e-08,18.097477253716143
energy_250_500,entropy,2,0.01735418332197249,4.127848241876489
energy_500_1000,rms,2,1.7033560053543698e-06,14.09886367134168
energy_500_1000,zcr,2,0.03529326254492093,3.394260482690717
energy_500_1000,energy_250_500,2,0.017710322017007906,4.1067907371192165
