source,target,lag,p_value,f_stat
rms,bandwidth,2,0.0049499210689224376,5.63044428854554
rms,zcr,2,0.0031175948063918504,6.152611402200324
rms,entropy,1,0.0008586594586151801,11.859183826488021
rms,energy_100_250,2,9.39716363281055e-11,30.076207301399094
rms,energy_250_500,2,5.182542501848042e-05,11.01936418343926
rms,energy_500_1000,2,0.012326124166242717,4.615405988561076
centroid,energy_250_500,2,0.0032174217734882177,6.116843246992915
centroid,energy_500_1000,2,0.0006073232123827364,8.043340801795898
bandwidth,entropy,1,0.005024039493167816,8.255003359164228
bandwidth,energy_100_250,2,0.024489338471902728,3.8649264605357887
zcr,rms,1,0.02402652455652716,5.261744011291464
zcr,centroid,2,2.3479568653983016e-05,12.0114703592441
zcr,entropy,2,9.796085240824788e-08,19.37153847175361
zcr,energy_20_100,2,0.0004810327919753396,8.3183816812306
zcr,energy_100_250,2,0.035388523119080396,3.4671164064073645
zcr,energy_250_500,2,9.028578918897816e-07,16.280998969577258
zcr,energy_500_1000,2,8.386106043591335e-07,16.38131311901733
entropy,zcr,2,0.02730791399890857,3.746875520158352
entropy,energy_100_250,2,0.032008637974142023,3.5752665476076397
entropy,energy_250_500,2,3.548253730250534e-11,31.71139587250817
entropy,energy_500_1000,2,3.775887571397573e-11,31.605951527444322
energy_20_100,rms,2,1.4001220544297266e-06,15.688117393352481
energy_20_100,bandwidth,2,0.0008929959838803447,7.591585274000324
energy_20_100,entropy,2,7.510143315296374e-07,16.531535921791075
energy_20_100,energy_100_250,2,5.3242798862675627e-14,43.57214825617719
energy_20_100,energy_250_500,2,4.635732264164343e-08,20.44708580016432
energy_20_100,energy_500_1000,2,2.857032985478666e-05,11.763961764343613
energy_100_250,rms,2,1.8632846017762536e-06,15.305004708097405
energy_100_250,bandwidth,2,6.240217137342785e-06,13.711029471537941
energy_100_250,entropy,2,8.643780770881438e-06,13.288534361390703
energy_100_250,energy_20_100,2,3.008486624069481e-14,44.696681556880414
energy_100_250,energy_250_500,2,9.548109866916737e-12,33.971427500011096
energy_100_250,energy_500_1000,2,1.1624918345376238e-09,26.011593167569124
energy_250_500,rms,2,1.3885961339334085e-06,15.69923467489122
energy_250_500,bandwidth,2,0.000293689330259633,8.905177069225337
energy_250_500,entropy,2,2.6796769442838314e-07,17.952559532056632
energy_250_500,energy_20_100,2,3.3270176414758586e-07,17.651520562350107
energy_500_1000,rms,2,6.103625077054516e-05,10.816523785919514
energy_500_1000,bandwidth,2,0.0018607894640153067,6.741790201643019
energy_500_1000,entropy,2,2.7316709924208166e-07,17.92576553088931
energy_500_1000,energy_20_100,2,0.0036286994523692124,5.980557672175811
energy_500_1000,energy_100_250,2,0.032717747791187086,3.5516385883553943
