source,target,lag,p_value,f_stat
rms,bandwidth,2,5.526355509704035e-08,18.73376047691185
rms,energy_20_100,2,0.00012911406384525086,9.515220212150954
rms,energy_100_250,2,5.5822385997154555e-14,37.71514166514374
rms,energy_250_500,2,1.1327052011253755e-19,59.30225369568967
rms,energy_500_1000,2,2.7994435304787298e-11,28.730092594256636
centroid,rms,1,0.019727962135278925,5.55268211403211
centroid,zcr,2,0.002198091598487287,6.378578669131888
centroid,entropy,1,0.005348445477957309,7.98584873633157
centroid,energy_250_500,1,0.01288924369030978,6.332929032441442
bandwidth,entropy,2,0.00863061301011802,4.907296769290354
bandwidth,energy_100_250,2,0.0025544266982434525,6.215641552527898
bandwidth,energy_500_1000,1,0.010295587188102001,6.750226542107432
zcr,centroid,2,9.312821232721428e-15,40.44517674233163
zcr,entropy,2,0.00442773871492027,5.6218826379422255
zcr,energy_20_100,2,6.707967029397764e-11,27.52629110931709
entropy,rms,2,0.0463677662312232,3.1353314254666396
entropy,centroid,1,0.03961270314988073,4.308241691849721
entropy,zcr,2,0.00018567695193621946,9.106502881159123
entropy,energy_250_500,1,0.002042539703027105,9.847959289379933
entropy,energy_500_1000,1,0.00944379619153344,6.9115566913271715
energy_20_100,centroid,1,0.006870312374530348,7.510184376283982
energy_20_100,zcr,2,6.787418324664113e-07,15.64718795838328
energy_20_100,entropy,2,2.929006263349146e-06,13.895159436935854
energy_100_250,rms,2,1.3857716996908844e-08,20.481040137792416
energy_100_250,energy_20_100,2,0.01062421635264731,4.686095934204512
energy_250_500,rms,2,6.7374293750662234e-09,21.404925876939974
energy_250_500,bandwidth,2,0.006386544159017282,5.2289033647044185
energy_250_500,zcr,1,0.006191261418755348,7.707408379748449
energy_250_500,entropy,2,0.0005407164217691607,7.915525159774385
energy_250_500,energy_20_100,2,0.04286146537258876,3.2173152272873256
energy_250_500,energy_100_250,2,8.07264575637218e-30,108.59063314207724
energy_250_500,energy_500_1000,1,0.002342847670187342,9.57954668027044
energy_500_1000,centroid,2,0.04150265443100997,3.250929539573857
energy_500_1000,zcr,1,0.03076201092953818,4.754370105340675
energy_500_1000,entropy,2,0.04155710474319172,3.249561227182398
energy_500_1000,energy_250_500,1,1.114518098443123e-09,42.189797808184885
