source,target,lag,p_value,f_stat
rms,centroid,2,0.03750277216792336,3.3381137250501176
rms,entropy,2,0.028256040846443762,3.631135923313156
rms,energy_20_100,2,1.8947403758652956e-09,22.254745640373752
rms,energy_100_250,2,4.34436397053952e-14,36.05491833872113
rms,energy_250_500,2,4.861030865135341e-25,75.15361108314028
rms,energy_500_1000,2,6.857929273736878e-24,70.56900119339375
centroid,bandwidth,2,0.02146923477374767,3.9162399358713835
centroid,zcr,2,1.2918773078877895e-07,17.19628694398944
bandwidth,energy_20_100,1,0.039761865657764066,4.283256817489864
bandwidth,energy_100_250,1,0.012407882425336669,6.365318846057677
zcr,centroid,2,4.2273070942539076e-21,59.935951757882165
zcr,bandwidth,2,2.566903578205572e-07,16.39379135880972
zcr,entropy,2,3.055963934063027e-13,33.42310743453226
entropy,bandwidth,2,0.040493098949454645,3.2588538162127643
entropy,zcr,2,1.1715546244511097e-05,12.027831025484181
entropy,energy_250_500,2,0.04955605584550826,3.0504773931128693
energy_20_100,rms,2,1.1432591278647088e-06,14.666902878060514
energy_20_100,energy_250_500,2,0.04347285399098857,3.185549259852144
energy_100_250,rms,2,1.7770430419089879e-07,16.822924523986725
energy_250_500,rms,2,1.1701670127058384e-07,17.312395845367273
energy_250_500,entropy,2,0.022749924757694263,3.8560360921406907
energy_500_1000,rms,2,1.2717766436676656e-05,11.935863269448966
energy_500_1000,centroid,2,0.01383938215188944,4.373633844349796
energy_500_1000,entropy,2,0.006449287970276022,5.173811347197476
