source,target,lag,p_value,f_stat
rms,bandwidth,2,1.7483242914913223e-07,16.63188381487171
rms,zcr,1,0.007049195630274224,7.387429226311789
rms,energy_20_100,2,3.830747860628999e-11,26.596994206985645
rms,energy_100_250,2,6.815083687284292e-28,82.49651477913177
rms,energy_250_500,2,1.3673559713063935e-29,89.24935148910093
rms,energy_500_1000,2,3.86639524325104e-41,141.63453718991616
centroid,zcr,2,0.00010316557338134156,9.545638056368032
bandwidth,rms,2,0.0027617713089437036,6.041456526224158
bandwidth,centroid,2,0.014298074832495846,4.325006715594851
bandwidth,energy_100_250,2,0.02012067644195425,3.9713744277032883
bandwidth,energy_250_500,2,0.024127739686774567,3.783792223965069
bandwidth,energy_500_1000,2,0.00985845394035308,4.711037369927025
zcr,rms,1,0.03643330572249548,4.426348966266941
zcr,centroid,2,8.103838552944592e-15,37.345930947043165
zcr,bandwidth,2,9.090051483230062e-06,12.198512153110272
zcr,entropy,2,0.0003011725802881134,8.392863899455627
zcr,energy_20_100,2,0.00023013322287096272,8.681352387817457
zcr,energy_100_250,2,0.0006153696785579498,7.629814462112651
zcr,energy_250_500,2,0.00994436435169609,4.702014656380412
zcr,energy_500_1000,2,0.005971236635859657,5.233538861539735
entropy,zcr,2,0.002358946044307841,6.207296477109445
energy_20_100,rms,2,7.803092550406938e-10,22.95035931408648
energy_20_100,zcr,2,7.292640293171799e-07,15.012194345198873
energy_20_100,energy_250_500,1,0.03551772828164185,4.47065231228058
energy_20_100,energy_500_1000,2,5.229463669206044e-09,20.696203640342617
energy_100_250,rms,2,2.938145835876355e-07,16.040894668897526
energy_100_250,zcr,1,0.00024037842515819375,13.903252024453302
energy_100_250,energy_250_500,1,0.03368448048511386,4.563092899640449
energy_100_250,energy_500_1000,2,0.013239653800494123,4.404760098410386
energy_250_500,rms,2,3.1808167384967524e-05,10.823794328986565
energy_250_500,zcr,1,0.0036864263332842284,8.60090974829016
energy_500_1000,rms,2,4.05835714386917e-07,15.674488356569253
energy_500_1000,bandwidth,2,0.025457885959445425,3.7284206917359417
