source,target,lag,p_value,f_stat
rms,bandwidth,2,0.01248258957126368,4.514942775596487
rms,zcr,2,1.8123082998505498e-06,14.466597840915817
rms,energy_20_100,2,1.5670584910653266e-09,23.300944397029493
rms,energy_100_250,2,1.129265000705161e-15,43.746933027892226
rms,energy_250_500,2,6.8014804244959175e-09,21.392746281765085
rms,energy_500_1000,2,0.00012004476301539554,9.597394025100138
centroid,bandwidth,2,8.578140266983268e-11,27.190062073127063
centroid,zcr,2,0.027746901871007607,3.672269831876335
centroid,entropy,2,1.3353620309779928e-06,14.832048402555404
centroid,energy_250_500,2,7.883790027246715e-06,12.728112180404226
centroid,energy_500_1000,2,2.9529922874051228e-05,11.195520489197362
bandwidth,centroid,2,0.009840223714603103,4.767617183782697
bandwidth,entropy,2,2.132896228992184e-06,14.272302518314822
bandwidth,energy_20_100,2,0.009208352345455579,4.838263336108802
bandwidth,energy_100_250,2,0.04251128937012764,3.225873476808975
bandwidth,energy_250_500,2,3.4474777792365615e-06,13.7019934248575
bandwidth,energy_500_1000,2,0.011525093424018246,4.599632907322135
zcr,centroid,2,7.841164178010481e-10,24.21413690050412
zcr,bandwidth,2,4.6296344072342445e-11,28.03538507080427
zcr,entropy,1,9.612589105830698e-07,26.09485589604616
zcr,energy_20_100,2,5.258594269510637e-05,10.534324059123627
zcr,energy_100_250,2,0.0007065101493050531,7.6201975471416
zcr,energy_500_1000,2,0.0004043452463956122,8.237657568132027
entropy,centroid,2,6.645911490302825e-05,10.26749825332937
entropy,bandwidth,2,3.368390736193339e-13,35.04017259429018
entropy,zcr,2,0.0016237576309435055,6.7080236295827875
entropy,energy_20_100,2,9.910869459552487e-11,26.99313133529919
entropy,energy_100_250,2,1.4927505310638385e-06,14.698548312133457
entropy,energy_250_500,2,7.133260398922468e-05,10.1870169669753
entropy,energy_500_1000,2,0.00014232351772099615,9.405444594505479
energy_20_100,rms,2,6.351394484505745e-05,10.319088380119464
energy_20_100,centroid,2,3.5499074530763234e-07,16.434888953118453
energy_20_100,bandwidth,2,1.7945396618929612e-08,20.152057124581948
energy_20_100,entropy,2,0.00023632391130797473,8.836263088053014
energy_20_100,energy_100_250,2,0.031889764054819414,3.52638568419363
energy_20_100,energy_250_500,2,0.0006780682288939693,7.665502527687641
energy_100_250,rms,2,1.7491669705998545e-05,11.800018060134544
energy_100_250,centroid,2,3.7970890726566255e-08,19.204610589606652
energy_100_250,bandwidth,2,4.14098820938172e-12,31.412403365615898
energy_100_250,entropy,2,8.993283240674806e-05,9.924032944740993
energy_100_250,energy_20_100,2,5.642141765616454e-06,13.12069404999538
energy_100_250,energy_250_500,2,1.0496657187037505e-07,17.93436037547388
energy_250_500,rms,2,1.7553934412512995e-05,11.7959019867978
energy_250_500,centroid,2,4.340512221103036e-05,10.753608368500876
energy_250_500,bandwidth,2,7.178359023225097e-05,10.179853089628445
energy_250_500,entropy,1,0.008675615490144416,7.070546306924513
energy_250_500,energy_20_100,2,0.006701364064890766,5.177424969750429
energy_250_500,energy_100_250,2,0.014007861184311403,4.392766906705352
energy_250_500,energy_500_1000,1,0.030377463016212712,4.776728798161527
energy_500_1000,rms,2,0.022810219353765693,3.8781130172876064
energy_500_1000,centroid,1,0.0353713962089943,4.507241390130504
energy_500_1000,bandwidth,2,0.0019708275119257462,6.497145573047263
energy_500_1000,zcr,2,0.006196264631964188,5.261279518297246
energy_500_1000,entropy,1,0.017708840181911108,5.7492646271290475
