source,target,lag,p_value,f_stat
rms,centroid,1,0.037322035192786325,4.412237027894358
rms,bandwidth,1,0.0231235758913514,5.264586708321371
rms,energy_20_100,2,3.6272571347887724e-19,57.109348898230486
rms,energy_100_250,2,1.621138379368871e-13,36.07005720838156
rms,energy_250_500,2,6.791846938212126e-35,139.10891869877665
rms,energy_500_1000,2,2.617881935523859e-24,79.69938813050263
centroid,bandwidth,1,0.002154864460165179,9.740879737146702
centroid,energy_20_100,2,0.018500835263624244,4.0979774976385075
centroid,energy_250_500,2,0.03624226654729148,3.391996521775126
centroid,energy_500_1000,2,0.03032648714176619,3.578482101228982
bandwidth,rms,1,0.000700238598058378,11.97123667565499
bandwidth,centroid,2,1.7456872289862824e-07,17.292918089497824
bandwidth,entropy,2,7.411746935891496e-05,10.13908705984403
bandwidth,energy_20_100,2,0.010552600411519546,4.692319995004755
bandwidth,energy_250_500,2,0.005781000408438204,5.334338774232954
bandwidth,energy_500_1000,2,0.00017281558713291346,9.183470270683452
zcr,centroid,2,8.1875550021149e-06,12.677038821036957
zcr,entropy,2,0.0022492133620630387,6.351866441079159
entropy,centroid,2,0.00017203612598082308,9.188544516147646
entropy,bandwidth,2,0.005733464788677016,5.34318324229306
entropy,energy_20_100,2,0.03189221121910322,3.525757581218691
entropy,energy_100_250,2,0.016422898586926464,4.22372634652453
entropy,energy_250_500,2,0.009691147644905206,4.782858785103821
entropy,energy_500_1000,1,0.039640869129545155,4.306508377484497
energy_20_100,rms,2,1.6465931396779207e-05,11.864057681703986
energy_20_100,centroid,1,0.03341414791515337,4.60721139498117
energy_20_100,energy_100_250,1,7.351148234422002e-05,16.610554909821733
energy_20_100,energy_500_1000,1,0.009902753389924876,6.821705155027336
energy_100_250,rms,2,0.0010071646821329776,7.228037174422617
energy_100_250,energy_250_500,1,0.00015318931775465134,15.076500665050746
energy_100_250,energy_500_1000,1,0.0015343736191946592,10.408295949046728
energy_250_500,rms,2,5.602031260846955e-09,21.623624168967602
energy_250_500,centroid,2,0.02325743579896427,3.8570341419842618
energy_250_500,energy_100_250,1,0.011053531237839625,6.616834679140773
energy_250_500,energy_500_1000,2,1.5937376711758817e-07,17.40504982687253
energy_500_1000,rms,2,1.23746665776828e-07,17.717308645655997
energy_500_1000,centroid,2,0.005902917748156767,5.3119875010523145
energy_500_1000,entropy,2,0.012748377852761374,4.491714553194852
energy_500_1000,energy_20_100,1,0.014479779894017794,6.117320385023404
energy_500_1000,energy_100_250,1,0.002209397820835666,9.691993943392152
energy_500_1000,energy_250_500,1,0.0003094454878827581,13.627748720406569
