source,target,lag,p_value,f_stat
rms,centroid,2,0.001260160070061071,7.015275920770298
rms,bandwidth,2,5.691899356159469e-08,18.905897263530562
rms,entropy,2,0.0004979594393879313,8.04656285397051
rms,energy_20_100,2,2.9065191925951603e-06,14.021913188170137
rms,energy_100_250,2,1.5886939642072193e-14,40.50126246656634
rms,energy_250_500,2,5.422718596140761e-16,46.02648070393715
rms,energy_500_1000,2,4.0009181418898234e-16,46.537510964972405
centroid,zcr,2,0.0008263390317896633,7.482247091360667
centroid,energy_20_100,2,0.019371601569303343,4.0605636727142045
centroid,energy_500_1000,2,0.0007749956834621007,7.5534867323471016
bandwidth,zcr,2,0.0029201343833193277,6.093890704148834
bandwidth,energy_100_250,2,0.04912647017147179,3.0811216204993714
bandwidth,energy_250_500,2,0.044242338162604374,3.1906664708027956
bandwidth,energy_500_1000,2,0.02547459654540714,3.7709196236042786
zcr,rms,2,0.007217851049024633,5.114398916156998
zcr,centroid,2,1.9691858271621185e-10,26.458270740045993
zcr,bandwidth,2,1.2975885052813906e-11,30.312748865913658
zcr,entropy,2,7.042994151989139e-06,12.961246731502488
zcr,energy_20_100,2,9.224032577356802e-06,12.640682479613925
zcr,energy_500_1000,2,0.011738174440471623,4.593400365589208
entropy,zcr,2,0.00964514923613917,4.803360823238213
entropy,energy_20_100,2,0.0003494706860582164,8.443595809157047
entropy,energy_500_1000,2,0.0004492043305983115,8.161883968110411
energy_20_100,rms,2,1.949888935007348e-06,14.504826571018025
energy_20_100,centroid,2,0.0017498907312467104,6.653963420009928
energy_20_100,zcr,2,0.0005377142306168507,7.960713822438268
energy_20_100,entropy,2,0.0012419041093790488,7.031376123645149
energy_20_100,energy_100_250,2,0.012081773146103276,4.562606306758022
energy_100_250,rms,1,0.0002649757742621181,14.012769913260488
energy_100_250,centroid,2,5.1200055522240605e-05,10.633548935567799
energy_100_250,bandwidth,2,0.0013892200687092412,6.9077902114700285
energy_100_250,zcr,2,0.00015573044658894242,9.357676989005371
energy_100_250,entropy,2,0.0011675748925737482,7.099505642925695
energy_100_250,energy_20_100,2,0.03202304143312845,3.5298648066399148
energy_100_250,energy_250_500,1,0.008586246563520751,7.107457978185636
energy_100_250,energy_500_1000,1,0.01671190612953947,5.86740084476214
energy_250_500,rms,1,0.00846755569163184,7.133718611023217
energy_250_500,centroid,2,0.022543730281927733,3.9000383169053827
energy_250_500,entropy,2,0.0029432639196302264,6.085294671194781
energy_250_500,energy_500_1000,2,0.005411368409825676,5.42477625655665
energy_500_1000,rms,1,0.02489354767579639,5.142184382079678
energy_500_1000,bandwidth,1,0.04640605005715831,4.038612466064369
energy_500_1000,entropy,2,0.012222761611970646,4.550226950766812
energy_500_1000,energy_250_500,2,0.0005434090256894294,7.948946344675422
