source,target,lag,p_value,f_stat
rms,bandwidth,2,0.004512279115384222,5.576235644620045
rms,zcr,1,0.0010951894541298686,11.027176531151948
rms,entropy,2,1.1959998911231199e-05,12.124315515332935
rms,energy_20_100,2,1.1773904980472018e-69,464.98300863828183
rms,energy_100_250,2,6.267389939841734e-14,36.54786009300917
rms,energy_250_500,2,6.5758786842307e-48,220.14188326828696
rms,energy_500_1000,2,1.5155717383273924e-32,116.26352951985272
centroid,zcr,2,3.1440408048661126e-07,16.37224507339357
centroid,entropy,2,9.535746644653136e-12,29.570702564222607
bandwidth,centroid,2,1.3365292842222548e-05,11.997458549275159
bandwidth,entropy,2,7.620297140288627e-10,23.815270117286307
zcr,centroid,2,5.597308805373729e-20,58.190197225820114
zcr,bandwidth,2,0.014050464647841451,4.373918598694606
zcr,entropy,2,0.0013573714048644313,6.865381354678395
zcr,energy_20_100,2,0.00827606261144357,4.932179095510226
entropy,centroid,2,3.2531559604456197e-09,21.972996758294308
entropy,zcr,2,0.0003447840513901082,8.358456934986066
entropy,energy_20_100,1,0.008514857976748183,7.082978390782619
energy_20_100,rms,2,0.0005106522685248175,7.928058504652914
energy_20_100,zcr,1,0.009774736131041972,6.825977588627833
energy_20_100,entropy,2,1.0739567844322121e-05,12.247378858306831
energy_20_100,energy_100_250,1,9.699875072242505e-14,65.55045389691863
energy_20_100,energy_250_500,2,0.0016948765639456598,6.625699099832427
energy_20_100,energy_500_1000,2,2.748222035744703e-12,31.259936336387874
energy_100_250,rms,2,3.956186316474468e-06,13.39666430215999
energy_100_250,zcr,2,0.0007051439016742114,7.575914519000031
energy_100_250,entropy,2,0.0030378025505596877,5.998843362982466
energy_100_250,energy_20_100,1,1.2622796056550708e-15,77.66227676821225
energy_100_250,energy_250_500,2,3.1167853454510134e-12,31.087933391314568
energy_100_250,energy_500_1000,1,2.8818316921012756e-15,75.31100073594085
energy_250_500,rms,2,0.0032916330373082355,5.912970937863269
energy_250_500,zcr,1,0.0026048382363758494,9.334710068276845
energy_250_500,entropy,2,0.0003142484950323913,8.460365740609985
energy_250_500,energy_20_100,2,4.477493522223981e-19,54.72982096078002
energy_250_500,energy_100_250,2,0.006800966395646487,5.140112297812959
energy_250_500,energy_500_1000,2,1.0710438227597143e-23,73.36400905911623
energy_500_1000,rms,2,0.0005589278143131907,7.829354165835749
energy_500_1000,zcr,1,0.001694787282487807,10.169912811767157
energy_500_1000,entropy,2,0.0007490708828515152,7.510120009901381
energy_500_1000,energy_20_100,2,7.555587377382018e-17,46.548638707054614
energy_500_1000,energy_100_250,2,0.0005434266265114775,7.860075537501749
energy_500_1000,energy_250_500,2,1.1174895094613318e-11,29.357096545513276
