source,target,lag,p_value,f_stat
rms,bandwidth,2,0.003888593425227935,5.793514223936451
rms,entropy,2,0.005238119929820947,5.469788051749308
rms,energy_20_100,2,1.3996640343228562e-12,33.91957031428737
rms,energy_100_250,2,1.9397582863377887e-13,36.97329913905627
rms,energy_250_500,2,4.5195817199550174e-14,39.28444580169463
centroid,rms,2,0.00033631863408037734,8.510259812822957
centroid,energy_100_250,2,0.03737590486895429,3.3712443506559597
bandwidth,rms,2,6.796818404536828e-07,15.872517349549689
bandwidth,centroid,2,0.0009296909798941765,7.36928818650079
bandwidth,energy_20_100,2,0.0007929519348081703,7.546631343704677
zcr,centroid,2,8.030840697810482e-17,49.95620495345084
zcr,bandwidth,2,6.5794967570466845e-06,13.096841392872951
zcr,entropy,2,0.013508672697806789,4.450145762813247
zcr,energy_20_100,2,0.00023507150394146562,8.916441218133945
zcr,energy_500_1000,2,0.03201232302869444,3.5343781894732698
entropy,centroid,2,0.0011789931505912965,7.1052736215280765
entropy,zcr,2,0.005381632352465327,5.440490531764241
entropy,energy_20_100,2,2.909360875867656e-05,11.331023537835325
entropy,energy_100_250,2,0.005489668709275437,5.418954022286685
entropy,energy_250_500,2,0.0010275061836356742,7.25799449591451
energy_20_100,rms,2,3.414891344739302e-08,19.680708194020347
energy_20_100,centroid,2,0.017403042277751007,4.180016560231669
energy_20_100,bandwidth,2,0.013918745714417292,4.418201083989345
energy_20_100,entropy,2,0.0004849359103524538,8.097551217395306
energy_20_100,energy_100_250,2,0.0008469063074336784,7.473198368717529
energy_20_100,energy_500_1000,1,8.260764759362352e-05,16.50165048754257
energy_100_250,rms,2,3.410830347799333e-07,16.734952836481554
energy_100_250,zcr,1,0.04773015872297087,3.992952941404146
energy_100_250,entropy,2,0.0004827008816311738,8.102746466878871
energy_100_250,energy_250_500,2,8.133883269271842e-05,10.133193713565603
energy_100_250,energy_500_1000,1,2.1393783291170227e-05,19.42182311877468
energy_250_500,rms,2,0.0005555750802044838,7.944783105995375
energy_250_500,entropy,2,0.0017127643823469014,6.692191263592163
energy_250_500,energy_100_250,1,0.002877342411820064,9.22264091800133
energy_250_500,energy_500_1000,1,3.9639569280983684e-07,28.480959935240193
energy_500_1000,rms,1,0.0056634823070374945,7.909315642068928
energy_500_1000,entropy,2,0.013492558411135416,4.4514210892398856
energy_500_1000,energy_100_250,2,7.136439840918703e-21,67.69659940974329
energy_500_1000,energy_250_500,2,1.763792740492074e-15,44.62032532958798
