source,target,lag,p_value,f_stat
rms,entropy,1,0.001143326066644519,11.856101415870103
rms,energy_20_100,1,5.705169872752984e-18,169.06386236451627
rms,energy_100_250,2,2.1637893229308772e-21,146.35460853004258
rms,energy_250_500,2,1.0996040785212952e-19,121.04361994540415
rms,energy_500_1000,1,8.530635847149258e-18,165.68879006750828
centroid,zcr,2,0.01872808127800265,4.318844423365924
zcr,centroid,2,0.000413524509242117,9.171934967230442
zcr,bandwidth,2,3.4598270567566602e-06,16.4318923735932
entropy,bandwidth,1,0.00878570607159231,7.414665627630379
energy_20_100,centroid,2,0.0037896423022646068,6.2608838668545514
energy_20_100,bandwidth,1,0.012910256444062611,6.630377062973701
energy_20_100,zcr,2,0.03442208389457318,3.611693989919011
energy_20_100,entropy,1,0.038362475585653526,4.515411437986627
energy_100_250,zcr,2,0.04706519238774985,3.255023614188095
energy_100_250,entropy,1,0.03783494611771915,4.541255121024822
energy_100_250,energy_20_100,1,0.005669256885864094,8.328932729625667
energy_100_250,energy_250_500,1,0.0015045952975231167,11.231046404633494
energy_100_250,energy_500_1000,1,0.03217069700059299,4.846077711856737
energy_250_500,entropy,2,0.009988154075107456,5.067850135154156
energy_250_500,energy_20_100,2,0.013429782384903645,4.712682078543158
energy_250_500,energy_100_250,1,0.019848870244956237,5.775930547064435
energy_500_1000,energy_20_100,1,0.01563717263091668,6.246766061222202
energy_500_1000,energy_250_500,1,0.03572628521862164,4.6485953538089895
