source,target,lag,p_value,f_stat
rms,centroid,2,3.371163147262947e-08,18.571644271404274
rms,zcr,2,4.0590646815103223e-11,26.623858289448492
rms,entropy,2,0.0005665696444813847,7.726486151734387
rms,energy_20_100,2,9.233539561572721e-19,50.09803317460523
rms,energy_100_250,2,5.823580450730633e-27,79.65769702358115
rms,energy_250_500,2,1.4198059946543129e-12,30.82137517480372
rms,energy_500_1000,2,4.389848426448825e-37,123.59140879897222
centroid,rms,1,0.01149263369125212,6.4908348934407165
centroid,zcr,2,0.0036101103231403636,5.765052813506598
centroid,entropy,1,0.002012978428548032,9.758764042092073
centroid,energy_250_500,2,0.0008021249684616878,7.3558238651670615
bandwidth,rms,1,0.03649165297682635,4.425297531670556
bandwidth,zcr,2,0.0035310362039033135,5.788322021985415
bandwidth,energy_20_100,2,0.03459014062334718,3.4143177666166835
bandwidth,energy_250_500,1,0.002306065959655487,9.498575942284184
zcr,rms,1,0.00682821466519865,7.451070979501781
zcr,centroid,2,4.2232395922046294e-18,47.92409104023985
zcr,bandwidth,2,0.00019101915269473753,8.892954028917266
zcr,entropy,2,0.0003497125016077501,8.242767785455847
zcr,energy_250_500,2,5.516483293675808e-05,10.23921273649681
zcr,energy_500_1000,2,0.004878692565149249,5.449102576543871
entropy,energy_100_250,2,0.027046129622946995,3.6679846449621154
entropy,energy_500_1000,2,0.027742415284351594,3.6417511525693036
energy_20_100,rms,2,9.040875974013982e-09,20.11100228779927
energy_20_100,centroid,2,1.0820785937025094e-06,14.598503413930723
energy_20_100,zcr,1,3.822004211389384e-08,32.37991309078835
energy_20_100,entropy,2,0.004968629729568796,5.4299641444360045
energy_20_100,energy_500_1000,2,2.5475611772573378e-05,11.084069956857629
energy_100_250,rms,2,6.911736211143408e-12,28.824663535296747
energy_100_250,centroid,1,1.6402371968267674e-07,29.176065860875376
energy_100_250,bandwidth,2,0.0007216271748023115,7.468455758099055
energy_100_250,zcr,1,3.654981906065061e-13,59.48825184902861
energy_100_250,entropy,1,0.008671823416291068,7.008296766935963
energy_100_250,energy_20_100,2,0.018932324213274593,4.036710406050182
energy_100_250,energy_250_500,2,1.645066923549355e-09,22.130635721110195
energy_100_250,energy_500_1000,2,1.2457746098405979e-16,43.18769306267431
energy_250_500,rms,2,3.4261036765626304e-15,38.68366151490053
energy_250_500,centroid,1,2.2578641746903453e-07,28.47969089375082
energy_250_500,bandwidth,2,0.0020042697531477797,6.384868431211708
energy_250_500,zcr,1,5.734907217838394e-13,58.375585541855756
energy_250_500,entropy,2,0.011994337752586856,4.510256105205182
energy_250_500,energy_20_100,2,3.5816234375535336e-08,18.50123912548674
energy_250_500,energy_100_250,2,1.0734298216788375e-19,53.22514209221033
energy_250_500,energy_500_1000,2,9.375865777342568e-18,46.795234191045466
energy_500_1000,rms,2,4.3826726320555694e-07,15.622105134257279
energy_500_1000,centroid,1,2.4166714045282895e-05,18.576590307646384
energy_500_1000,bandwidth,2,0.0034842447863186344,5.802340233490993
energy_500_1000,zcr,1,1.5190351482545469e-13,61.67014664146193
energy_500_1000,energy_20_100,2,0.008904311361603428,4.820346162889071
energy_500_1000,energy_100_250,2,1.8939840928148497e-11,27.567301479941044
energy_500_1000,energy_250_500,1,9.573530622686986e-18,86.88767169964397
