source,target,lag,p_value,f_stat
rms,centroid,2,0.006802289346363605,5.145484290242617
rms,zcr,2,0.01223782876173766,4.5235900141154834
rms,energy_20_100,2,1.0645550789264059e-05,12.288373348099704
rms,energy_100_250,2,5.960179228235247e-10,24.24553553768048
rms,energy_250_500,2,6.903057649734109e-17,47.09181654986782
rms,energy_500_1000,2,1.960621180904703e-15,41.929559191173304
centroid,rms,2,0.02105516490616147,3.952932465856771
centroid,bandwidth,2,0.01975094294440341,4.019985814321949
centroid,zcr,2,1.3080775965822091e-05,12.051797970464948
centroid,entropy,1,0.00020612537734656912,14.402966014115481
centroid,energy_20_100,1,0.006941344186826655,7.472199837398848
centroid,energy_100_250,2,0.00033365504464598334,8.409207210736172
centroid,energy_250_500,2,6.966440556098793e-05,10.152864818819932
centroid,energy_500_1000,2,0.03155491578409746,3.5298899144896714
bandwidth,rms,2,0.042805613020039074,3.212413859396334
zcr,centroid,2,0.0005227335781286006,7.915553726344637
zcr,bandwidth,2,0.002073135863612515,6.41743341501569
zcr,entropy,2,2.9761058335072186e-06,13.765346514695217
zcr,energy_20_100,2,0.043220861612677325,3.2023821980492118
zcr,energy_100_250,2,0.02875741890124442,3.6267745988130793
zcr,energy_250_500,2,0.004328612581649307,5.627186554032192
zcr,energy_500_1000,2,0.027083419340851206,3.6894241720398684
entropy,bandwidth,2,0.011287153623962248,4.608959810586157
entropy,zcr,1,0.01717028644778359,5.794111458931968
entropy,energy_20_100,1,0.024228833838476228,5.171832264709973
entropy,energy_100_250,1,0.028799703666875395,4.863311785916046
entropy,energy_250_500,2,0.008290227584602553,4.935506417604741
energy_20_100,rms,2,1.475696478345801e-05,11.913607329470072
energy_20_100,centroid,1,0.02175099885463649,5.365738981105562
energy_20_100,entropy,2,0.032014320090250147,3.5148151195800303
energy_20_100,energy_100_250,2,0.0003833863594150829,8.256153289816181
energy_20_100,energy_250_500,2,0.027560986785254125,3.671160119796552
energy_20_100,energy_500_1000,2,4.8693263578840227e-17,47.64242877360126
energy_100_250,rms,2,0.0009865673636894386,7.2217717848538845
energy_100_250,energy_500_1000,2,0.002544092654006745,6.196975998880756
energy_250_500,rms,2,0.0036755930639152667,5.802115796166994
energy_250_500,energy_100_250,1,0.03225832385557071,4.662326310801056
energy_250_500,energy_500_1000,2,5.611989097160312e-06,13.027436373026408
energy_500_1000,rms,2,4.820595928995374e-09,21.571306155031618
energy_500_1000,zcr,1,0.0035941185642106876,8.723815372199068
