source,target,lag,p_value,f_stat
rms,entropy,2,0.02723254214928389,3.66140986316723
rms,energy_20_100,2,2.0250636505176372e-19,52.38959727655183
rms,energy_100_250,2,8.278961249465364e-29,87.25894852461609
rms,energy_250_500,2,1.3251054406207906e-35,117.00172567177614
rms,energy_500_1000,2,6.054184398150377e-37,123.36938508871847
centroid,zcr,2,1.1927960870110074e-10,25.323650429378084
bandwidth,rms,1,0.014833354821895085,6.027048921394617
bandwidth,centroid,2,0.017163117370295883,4.138992990327263
bandwidth,energy_20_100,2,0.012797844513140104,4.4436242795372
bandwidth,energy_100_250,2,0.015480493764870228,4.246003193040212
bandwidth,energy_250_500,1,0.019955537691751474,5.492425747977144
bandwidth,energy_500_1000,2,0.0016703610209038086,6.579117248954931
zcr,centroid,2,3.7985743855473335e-26,76.68699341085616
zcr,entropy,2,0.015077540107397966,4.2733719549301945
zcr,energy_100_250,1,0.04272669910092176,4.1523415744435255
zcr,energy_250_500,1,0.019101041347303623,5.570904686236866
entropy,centroid,2,0.0012084913905808833,6.9221198622289375
entropy,zcr,2,0.002996024101441644,5.962450327679487
entropy,energy_500_1000,1,0.015589811766489195,5.936970375207546
energy_20_100,rms,2,4.8984947632963254e-05,10.372817227913204
energy_100_250,rms,2,2.5463608534623144e-07,16.25076855820553
energy_100_250,centroid,2,0.04187121263347371,3.218129470494857
energy_100_250,energy_250_500,2,0.011877875560037932,4.521182714367127
energy_100_250,energy_500_1000,2,0.03405701973312006,3.4307688269598633
energy_250_500,rms,2,2.385914181460414e-07,16.325232572837983
energy_250_500,centroid,2,0.03417575292961829,3.427182976217442
energy_250_500,entropy,2,0.02487494333673508,3.7549330276083546
energy_250_500,energy_20_100,1,0.014944462086183666,6.013523561720273
energy_250_500,energy_100_250,1,0.0022297715948001893,9.564791612986896
energy_500_1000,rms,2,5.569315409867496e-05,10.23277126817772
energy_500_1000,energy_100_250,1,0.03604819051512599,4.4470426591892975
