source,target,lag,p_value,f_stat
rms,centroid,2,7.168677489052256e-05,10.630615931021655
rms,entropy,2,6.375808829821009e-05,10.775704296485939
rms,energy_20_100,2,0.0001546344401792648,9.68832193668304
rms,energy_100_250,2,6.01716390217516e-12,34.902314905434814
rms,energy_250_500,2,5.2457626245007905e-21,82.02331220007079
rms,energy_500_1000,2,5.28643674090411e-16,53.33265821696628
centroid,rms,1,0.012186702154473076,6.536675815869139
centroid,bandwidth,2,0.016641152505411646,4.288065342193375
centroid,entropy,2,0.015970281137575922,4.333156197547059
centroid,energy_20_100,2,0.0050044648908624915,5.621836803921286
centroid,energy_100_250,2,0.015743824079783232,4.348815271640047
centroid,energy_250_500,2,0.03281490794960805,3.549941343733976
centroid,energy_500_1000,2,0.007569926279374771,5.158415699303843
bandwidth,energy_100_250,1,0.00040666945946912894,13.456713699928596
zcr,centroid,2,0.012942231207717559,4.564173197092139
zcr,bandwidth,1,0.014297801113272668,6.233165393861048
zcr,entropy,2,0.023071528848199203,3.9315073283295785
zcr,energy_100_250,1,0.03697462785603955,4.479482261156588
entropy,bandwidth,2,0.00804034463633525,5.091261103453885
entropy,energy_20_100,2,0.0008559726285920487,7.647781097114476
entropy,energy_250_500,1,0.016042715292739086,6.01584643843442
energy_20_100,centroid,1,1.066063030450431e-05,21.685087700430635
energy_20_100,bandwidth,2,1.0658641390939987e-06,16.084391285227248
energy_20_100,zcr,2,0.00013386849530180693,9.863855952274918
energy_100_250,rms,2,0.010023026656819617,4.84651047667669
energy_100_250,centroid,2,0.0008399889587717291,7.66983888026863
energy_100_250,zcr,1,0.02976491567815959,4.8714684551061245
energy_100_250,entropy,2,0.010113015755420415,4.836610645514508
energy_100_250,energy_20_100,2,0.0009624236989729895,7.510822154530458
energy_100_250,energy_250_500,2,0.0010765870890077581,7.38017882023531
energy_100_250,energy_500_1000,2,2.0186602503661887e-05,12.219550522985354
energy_250_500,centroid,2,0.012588208765055052,4.5947308169511025
energy_250_500,energy_20_100,2,0.016913796186853777,4.270269061261746
energy_250_500,energy_100_250,2,0.007118064297774434,5.227065424975202
energy_500_1000,rms,1,0.016370566620854437,5.977793685029896
energy_500_1000,centroid,2,0.0006332432913639522,8.001568579334332
energy_500_1000,zcr,1,0.043657784277752784,4.182947170724266
energy_500_1000,energy_20_100,2,0.03665787613735272,3.430606426275433
