source,target,lag,p_value,f_stat
rms,bandwidth,2,0.009818311948091213,4.736057049703998
rms,entropy,2,0.001114340863377575,7.044768744685984
rms,energy_20_100,2,3.504584207971453e-07,16.069897824586505
rms,energy_100_250,2,7.067214600113885e-05,10.046769036664118
rms,energy_250_500,2,4.2579149315841506e-39,144.5750220190591
rms,energy_500_1000,2,0.0001577756446423612,9.163711859845382
centroid,zcr,2,0.00017018373966902803,9.080850777595712
bandwidth,rms,2,0.006446323952814425,5.178409011993248
bandwidth,zcr,1,0.003114112690774166,8.960396297433078
bandwidth,energy_20_100,2,0.000370296145079884,8.233686171675497
bandwidth,energy_100_250,2,0.01887275700355335,4.052831502175347
bandwidth,energy_250_500,2,0.015988283652472624,4.225809355265361
zcr,centroid,2,3.020482278222695e-07,16.243442030183985
zcr,bandwidth,2,0.0229355556242454,3.84987934046575
zcr,entropy,2,0.0006144495391359868,7.6854924560471884
zcr,energy_250_500,2,0.014563208087760644,4.323302546308354
entropy,energy_20_100,2,0.03465424057762332,3.4215981441915306
entropy,energy_250_500,2,0.010323285621554046,4.6834564258691
energy_20_100,rms,2,0.0005284886136673078,7.848327675218725
energy_20_100,energy_250_500,2,1.0008612502845481e-08,20.29519965082413
energy_100_250,rms,2,0.0008359611328577685,7.353648413549207
energy_100_250,entropy,1,0.00644426634377836,7.583609708181657
energy_100_250,energy_20_100,2,0.021531051986861706,3.915614103066833
energy_100_250,energy_250_500,1,9.611777759148464e-05,15.85904077917946
energy_250_500,rms,2,1.4275924773302121e-08,19.86617286405593
energy_250_500,energy_20_100,2,2.0196605339419504e-06,14.045221094019874
energy_500_1000,rms,1,6.4960156553280735e-06,21.48577730337029
energy_500_1000,entropy,1,0.0021503567472214544,9.671555426650725
energy_500_1000,energy_20_100,2,0.0002396255907319554,8.707113196593436
energy_500_1000,energy_250_500,2,5.2345098810757645e-20,56.37332333798033
