source,target,lag,p_value,f_stat
rms,centroid,2,0.026540282936926046,3.6864568146972436
rms,bandwidth,2,0.00013091679523422823,9.29454608529917
rms,entropy,1,0.0016534454477738767,10.132642798775478
rms,energy_20_100,2,1.3207794286325292e-37,125.20253395985907
rms,energy_100_250,2,4.1597285537376145e-48,181.1079860658437
rms,energy_250_500,2,3.02724655824034e-60,262.05275285201185
rms,energy_500_1000,2,3.602156759544499e-45,164.27932969874493
centroid,rms,2,0.0038466776627849334,5.6959751716943225
centroid,bandwidth,2,0.00013498295277295284,9.261513158913486
centroid,zcr,2,0.008090768329849509,4.918446853312506
centroid,entropy,1,0.040902152824745595,4.226511649216977
centroid,energy_20_100,2,0.006823596002880382,5.096136738219219
bandwidth,centroid,2,8.823836895244589e-06,12.24188930506442
bandwidth,entropy,1,0.00847336069054286,7.048969211434642
zcr,centroid,2,1.3575761843132213e-18,49.381102945470026
zcr,bandwidth,2,2.6188285959306013e-07,16.18995218107507
zcr,entropy,2,8.952736255730876e-08,17.41878797128982
zcr,energy_20_100,2,0.020957966181605295,3.9303544904811303
entropy,rms,2,0.0005128775463357166,7.82830842158307
entropy,centroid,2,4.189217030585895e-07,15.655680592756916
entropy,bandwidth,2,0.015175465327462712,4.26459675248525
entropy,zcr,2,1.5183384244120044e-06,14.202284667904118
entropy,energy_20_100,2,0.025422884289376946,3.7308459843109247
entropy,energy_250_500,1,0.022186482454427173,5.301129359644651
entropy,energy_500_1000,2,0.009709092466025658,4.728525792971887
energy_20_100,rms,2,6.615393939354013e-09,20.449026017673724
energy_20_100,centroid,2,4.331890431389631e-07,15.617675965420453
energy_20_100,entropy,2,8.95632714521242e-05,9.705251333416163
energy_20_100,energy_100_250,1,0.0014565958383803465,10.376806907306817
energy_20_100,energy_250_500,2,3.2143358709653687e-06,13.36317046374451
energy_20_100,energy_500_1000,2,0.02133517120975221,3.911913390695166
energy_100_250,rms,2,2.9449550582437454e-12,29.835240922006747
energy_100_250,energy_250_500,2,0.0004677868211701653,7.926582138472475
energy_250_500,rms,2,1.1331418632200794e-09,22.540333308369213
energy_250_500,bandwidth,2,0.009425611259850294,4.759369863108146
energy_250_500,entropy,2,0.009972482733378965,4.700671149995278
energy_250_500,energy_100_250,2,0.02891624971217671,3.598024678507199
energy_500_1000,rms,2,5.1659861345415137e-11,26.27798395485827
energy_500_1000,bandwidth,2,0.024727839516116647,3.759460956867751
energy_500_1000,energy_20_100,1,0.025209855229764443,5.074066579797137
