source,target,lag,p_value,f_stat
rms,bandwidth,2,0.007801044384729611,4.973208722465918
rms,entropy,2,0.03549221228830717,3.3947932897829167
rms,energy_20_100,1,1.6292870691035862e-07,29.4455495757917
rms,energy_100_250,2,6.111910795122899e-42,158.3082219171301
rms,energy_250_500,2,3.320154040441383e-27,83.98754209303762
rms,energy_500_1000,2,3.4888391048186804e-33,111.14129970857695
centroid,rms,2,0.04158309349317715,3.231165836439779
centroid,zcr,2,3.3721472130886152e-06,13.428172433956773
centroid,entropy,2,0.00261953232161934,6.125014449980399
centroid,energy_20_100,2,0.002557145260761107,6.150598219682384
centroid,energy_100_250,2,0.0032391216350313888,5.899943263353396
bandwidth,centroid,2,0.024391108115413954,3.783349905845543
bandwidth,entropy,2,3.317773107667649e-05,10.864252513119316
zcr,rms,2,0.0005925083639514051,7.714223533244027
zcr,centroid,2,4.647243470175214e-14,35.93398406378615
zcr,entropy,2,1.7703284406347634e-06,14.161446131944619
zcr,energy_20_100,2,0.00013793530008605133,9.295742742179035
zcr,energy_100_250,2,3.159893418367559e-09,21.619517373750124
zcr,energy_250_500,2,4.96944576765393e-06,12.989196549418205
zcr,energy_500_1000,2,0.021153611012508993,3.9312510060665384
entropy,zcr,2,0.0019362551441079717,6.446251934191287
entropy,energy_100_250,2,0.01912994623124994,4.035812315100837
energy_20_100,rms,2,1.024559270749548e-08,20.197277010769795
energy_20_100,entropy,2,0.042667873498311984,3.204584568925014
energy_20_100,energy_250_500,2,0.004762469398604802,5.492522711142916
energy_100_250,rms,2,1.8608941711261463e-08,19.48208243339217
energy_100_250,centroid,2,0.008748023731470466,4.853009581470509
energy_100_250,energy_20_100,2,6.422656287636979e-06,12.699724187488282
energy_100_250,energy_250_500,2,1.2946815535424176e-07,17.186712353798832
energy_250_500,rms,2,9.752667440156424e-07,14.84412041056345
energy_250_500,centroid,2,0.029330655710169785,3.5921346304278257
energy_250_500,energy_20_100,2,2.11692919864806e-05,11.363516645933005
energy_250_500,energy_100_250,2,4.2571245820763396e-23,67.3820322156881
energy_250_500,energy_500_1000,2,0.005422779408037879,5.355637811609842
energy_500_1000,rms,2,1.1633475520366816e-11,28.63018824091817
energy_500_1000,zcr,1,0.020639843913150675,5.441791994360363
energy_500_1000,entropy,1,0.029794821344355807,4.788311691459101
energy_500_1000,energy_100_250,2,3.112219631802581e-30,97.27374882342649
energy_500_1000,energy_250_500,2,1.0256460744607126e-16,44.50737922670378
