source,target,lag,p_value,f_stat
rms,centroid,2,2.8571644310488113e-06,13.113499440461327
rms,bandwidth,2,1.4402470827552528e-06,13.83721759284533
rms,zcr,2,5.002847756901362e-10,22.406786568253928
rms,energy_20_100,2,1.011603011541418e-06,14.211269426812963
rms,energy_100_250,2,1.2446449757581196e-33,89.18355731595015
rms,energy_250_500,2,4.963455400249524e-74,245.49802137044742
rms,energy_500_1000,2,5.786664878582216e-31,80.85274575600569
centroid,rms,2,1.0577630874433102e-07,16.615138717549225
centroid,bandwidth,2,7.182766317510142e-17,40.225618357042215
centroid,zcr,2,3.95965018707369e-09,20.153484708416812
centroid,entropy,2,7.831781802393381e-17,40.12454114793302
centroid,energy_100_250,2,0.0001831340142190686,8.762419729595106
centroid,energy_250_500,2,1.2129533246643207e-05,11.59280434700641
centroid,energy_500_1000,2,0.002480412774872028,6.075421815404004
bandwidth,rms,2,0.0010669141739634662,6.942099034832429
bandwidth,centroid,2,1.704366682593176e-08,18.57535613450513
bandwidth,zcr,2,9.909760293186929e-07,14.233099056359396
bandwidth,entropy,2,9.030098743634437e-06,11.902418774330762
bandwidth,energy_20_100,1,0.025945299567127475,4.990590420519965
bandwidth,energy_250_500,2,0.0004135077079674718,7.919478938315269
zcr,rms,2,2.9645535537155017e-09,20.467561533238143
zcr,centroid,2,3.407066750288047e-37,100.65048914495192
zcr,bandwidth,2,6.119469347675328e-20,48.60928360207214
zcr,entropy,2,2.5912571896443083e-20,49.64562436835085
zcr,energy_20_100,1,0.0008426083748674072,11.28720573288599
zcr,energy_100_250,2,0.0015283979914784782,6.5724654377973675
zcr,energy_250_500,2,3.5374716721773e-06,12.888274263817149
zcr,energy_500_1000,2,0.008785078311588269,4.782009810106877
entropy,rms,2,3.960899981583661e-07,15.206745862492587
entropy,centroid,2,8.426404866858907e-05,9.56851341118416
entropy,bandwidth,2,1.8353405823830735e-06,13.5808681311216
entropy,zcr,2,9.769672907927196e-07,14.248186319907086
entropy,energy_250_500,2,3.405392986405883e-05,10.51266416345672
entropy,energy_500_1000,2,0.004256813951027493,5.522194347238446
energy_20_100,rms,2,0.00021877640610651417,8.578122921513646
energy_20_100,bandwidth,2,0.0006404920060818734,7.467803554843489
energy_20_100,zcr,1,0.00010221700327823908,15.351372058847959
energy_20_100,energy_100_250,2,5.153913867168147e-13,30.04051711200754
energy_100_250,rms,2,3.045739929656008e-20,49.45045134610362
energy_100_250,centroid,2,4.386057307250604e-07,15.098308666034093
energy_100_250,bandwidth,2,0.022457487306066146,3.826503062927866
energy_100_250,zcr,2,4.1644048738302964e-10,22.60753107516539
energy_100_250,entropy,2,0.0008121394396757735,7.223055524632804
energy_250_500,rms,2,2.737351657086807e-25,63.82670796877681
energy_250_500,centroid,2,1.1120343841335797e-07,16.561623921010803
energy_250_500,bandwidth,2,1.4468276211149475e-05,11.407987331007172
energy_250_500,zcr,2,1.7613781327742318e-09,21.033488264903962
energy_250_500,entropy,2,5.4824321806733844e-05,10.01598212375686
energy_250_500,energy_100_250,2,3.2957236297826324e-08,17.865546428739812
energy_500_1000,rms,2,1.6832222055856925e-18,44.64695746066194
energy_500_1000,centroid,2,0.0004969940659850137,7.7295437135401635
energy_500_1000,bandwidth,2,0.0001199324578399959,9.201650387669476
energy_500_1000,zcr,2,7.331050109969637e-07,14.552689245901279
energy_500_1000,entropy,2,0.00028808737309085733,8.293175178149754
energy_500_1000,energy_100_250,2,0.00817804861339296,4.855057470935269
