source,target,lag,p_value,f_stat
rms,centroid,2,0.00015309241150019418,9.34282498367821
rms,zcr,2,0.04486057773778675,3.1720848968522213
rms,entropy,1,0.0010764353574312375,11.128572595904421
rms,energy_20_100,2,1.5469529460056477e-12,33.043101600728626
rms,energy_100_250,2,5.14820037580699e-19,57.222245035135046
rms,energy_250_500,2,2.2484064997520593e-31,119.86727235910593
rms,energy_500_1000,2,1.8863255921097166e-15,43.30226021382976
centroid,rms,2,0.03589628998889978,3.405192411185078
centroid,bandwidth,1,0.003252558035759529,8.951407634367119
centroid,zcr,2,1.814989506061571e-08,20.2248874041485
centroid,energy_100_250,2,0.04193871911968103,3.242434936159903
centroid,energy_250_500,2,0.0028658497467404787,6.0995301576058925
centroid,energy_500_1000,2,1.6753728484429467e-05,11.881131762154686
bandwidth,rms,2,0.031037786237230983,3.5576528547256854
bandwidth,centroid,2,0.0004567240003461509,8.117279392674437
zcr,centroid,2,7.115089741092943e-15,41.19571606524705
zcr,bandwidth,2,1.191223754346245e-06,15.01825432179011
zcr,entropy,2,1.8757993754177985e-08,20.182684686769207
zcr,energy_20_100,2,0.011908853779220676,4.569625808216051
zcr,energy_500_1000,2,2.5375123173246365e-08,19.79664896021507
entropy,bandwidth,1,0.025756991590371404,5.074783028213376
entropy,zcr,2,3.412480283689891e-06,13.755518605702388
entropy,energy_20_100,2,7.946805170454378e-06,12.754575933541739
entropy,energy_100_250,2,0.02276431732326488,3.883683560686518
entropy,energy_250_500,2,0.00010173697154781583,9.805815749244436
entropy,energy_500_1000,2,0.00012017092738521873,9.616830762098028
energy_20_100,rms,2,6.916249963056103e-05,10.245485820937452
energy_20_100,centroid,1,0.00016833389112289854,14.911791434180977
energy_20_100,bandwidth,1,0.027509909269812064,4.956766083088102
energy_20_100,zcr,2,0.0007125312728752293,7.623919677378695
energy_20_100,entropy,1,0.0019486869042141836,9.952191026982458
energy_20_100,energy_100_250,2,0.03497970600006328,3.4322864699294007
energy_100_250,rms,2,0.002006846246437904,6.486972703356438
energy_100_250,centroid,2,0.006656861722271489,5.190679500414269
energy_100_250,zcr,2,0.00039210332239273977,8.287212168140352
energy_100_250,energy_20_100,2,2.2427591005792848e-08,19.954211902301765
energy_100_250,energy_250_500,2,2.5447821182439974e-18,54.38585193589927
energy_250_500,rms,2,7.2854554277805825e-06,12.8569200031023
energy_250_500,centroid,2,0.0022282640758397193,6.372967808875402
energy_250_500,bandwidth,2,0.02608654781821826,3.740245795464933
energy_250_500,zcr,1,0.0015518820199331832,10.401409760626052
energy_250_500,entropy,1,0.011862743811100642,6.492031535258423
energy_250_500,energy_20_100,2,0.0251838403558114,3.777301556475044
energy_250_500,energy_100_250,2,1.8675337620733719e-06,14.476521568913753
energy_500_1000,rms,2,3.258365454268731e-05,11.10974384407245
energy_500_1000,centroid,1,0.022238756372234565,5.3394496163107625
energy_500_1000,entropy,1,0.010492578871249289,6.720625712889153
