source,target,lag,p_value,f_stat
rms,centroid,2,0.008945569441969982,4.815527998397409
rms,bandwidth,1,0.037217898863283874,4.391015324158437
rms,zcr,2,0.03321363901798583,3.4561495180778254
rms,entropy,2,0.012022872394027004,4.507785936468946
rms,energy_20_100,1,0.008961431567981053,6.947693811055601
rms,energy_100_250,2,4.536796792121044e-10,23.67756950967542
rms,energy_250_500,2,3.1889029076876675e-32,101.37173149860124
rms,energy_500_1000,2,1.455144631226166e-47,179.6003383116211
centroid,bandwidth,1,8.227596566624626e-05,16.073206631495985
centroid,zcr,2,1.5804238630411405e-07,16.787046439493707
centroid,entropy,2,0.0212149208243188,3.9189043908111754
centroid,energy_20_100,1,8.316361038484887e-06,20.789352285987732
centroid,energy_100_250,2,6.549476684692509e-06,12.583390300134582
centroid,energy_250_500,2,0.012410792843269257,4.47477923764374
centroid,energy_500_1000,2,7.219459423999762e-05,9.946354441655199
bandwidth,centroid,1,0.0009547865574732428,11.199846879670936
bandwidth,entropy,2,0.017087762851494104,4.142896079174651
bandwidth,energy_20_100,1,1.8820720142625614e-06,23.919686072992274
bandwidth,energy_100_250,2,0.0011938333541649843,6.93324209107043
zcr,rms,2,0.04316300991304955,3.1864924762999167
zcr,centroid,2,5.239509419295901e-13,32.09332455638099
zcr,bandwidth,2,2.8024962345133337e-09,21.495972411646946
zcr,entropy,2,3.466365461776729e-07,15.88907386534313
zcr,energy_20_100,2,0.0011517662513177533,6.971302588979418
zcr,energy_100_250,2,9.064055328897467e-09,20.107990049153972
zcr,energy_500_1000,2,0.0014061959473723482,6.759690998374886
entropy,centroid,1,0.0006267600533556413,12.022408859962926
entropy,bandwidth,1,5.291252031211921e-07,26.635554930983076
entropy,zcr,2,2.1198861444588702e-07,16.450566504043103
entropy,energy_20_100,1,0.038611601510062495,4.327159350857294
entropy,energy_100_250,2,0.01439142900394152,4.321000821995253
entropy,energy_500_1000,2,0.001850380690912277,6.469260740632163
energy_20_100,rms,2,1.5728203541470607e-07,16.792579384515864
energy_20_100,centroid,2,3.2314432553613494e-07,15.969057468445591
energy_20_100,bandwidth,2,0.0002664708058732457,8.534618195628436
energy_20_100,entropy,2,1.5134952779790986e-08,19.506222717726494
energy_20_100,energy_100_250,2,5.896990959499887e-58,248.17366239462558
energy_100_250,rms,2,1.6606918529316545e-08,19.397573487321996
energy_100_250,centroid,2,0.0011685055347229873,6.955992223598818
energy_100_250,bandwidth,2,9.593472661113666e-05,9.637631641841846
energy_100_250,entropy,2,0.001144184738007619,6.978310925518583
energy_100_250,energy_20_100,2,0.0001079966767871204,9.509253559261158
energy_250_500,rms,2,5.216116964221046e-14,35.0799877920923
energy_250_500,energy_20_100,2,0.04697382575797448,3.0995531712047963
energy_250_500,energy_500_1000,2,1.196585279670739e-07,17.1066268355823
energy_500_1000,rms,2,2.9177559801562896e-20,55.14691096360589
energy_500_1000,centroid,2,0.00026628465826754707,8.535369325159493
energy_500_1000,bandwidth,1,0.013378558907607955,6.213680481706609
energy_500_1000,zcr,2,0.002785870664571108,6.037647238834905
energy_500_1000,entropy,2,0.0011330781277797044,6.988662896637239
energy_500_1000,energy_20_100,2,0.0004426274057114669,7.9903754677187395
energy_500_1000,energy_100_250,2,6.543664710850903e-12,28.89324022317502
