source,target,lag,p_value,f_stat
rms,centroid,2,0.002408897951921887,6.291928929834722
rms,bandwidth,2,4.6195716508353e-07,16.194543957888552
rms,zcr,2,0.021617178950603114,3.9396885242380453
rms,entropy,2,0.0003375073485052216,8.461318674302627
rms,energy_20_100,2,1.935227783465726e-09,23.184715867028494
rms,energy_100_250,2,5.598205755645914e-15,41.71716444547109
rms,energy_250_500,2,8.708201192629605e-26,89.03578441507528
rms,energy_500_1000,2,9.622036890917764e-16,44.54778646305711
centroid,bandwidth,2,3.324568836758953e-06,13.80413057328085
centroid,zcr,2,0.032004247072819014,3.5266779071130636
centroid,entropy,2,0.015712588570547414,4.277174586162332
centroid,energy_20_100,2,0.00010355744062507223,9.794641015109493
centroid,energy_100_250,2,0.009493984847476485,4.8132280905106635
centroid,energy_250_500,2,4.0922338451249676e-07,16.343529364405804
centroid,energy_500_1000,2,1.4710362762832729e-06,14.783645498289577
bandwidth,rms,2,0.008187014350859485,4.971542906516813
bandwidth,centroid,2,6.561667612025001e-05,10.315557017782387
bandwidth,entropy,2,0.011598472086599247,4.599741331296065
bandwidth,energy_20_100,2,0.0006884153893882224,7.667557208431352
bandwidth,energy_100_250,2,0.012508111374335022,4.519388561354935
bandwidth,energy_250_500,2,9.489441435217215e-05,9.894115563614802
bandwidth,energy_500_1000,2,0.013067830633206575,4.4728402219175285
zcr,rms,2,5.901919126490594e-06,13.121368850817067
zcr,centroid,2,2.2245066419328325e-10,26.098563199635933
zcr,bandwidth,2,4.943730239404619e-07,16.1112967579016
zcr,entropy,2,6.638647806299127e-08,18.609864109870205
zcr,energy_20_100,2,0.00040516982121930494,8.257087310926016
zcr,energy_100_250,2,0.002269017013412966,6.357080438190893
entropy,rms,1,0.045026579923873905,4.088056647287292
entropy,centroid,2,8.243146907356085e-05,10.054692972822188
entropy,bandwidth,2,5.017231563448802e-11,28.156738644662664
entropy,zcr,2,9.659595170341254e-05,9.87386951789365
entropy,energy_20_100,2,0.0019889731287679965,6.500736338142326
entropy,energy_100_250,2,0.0003239476623485275,8.507223992943125
entropy,energy_250_500,2,2.8479347665761654e-05,11.27711451057367
entropy,energy_500_1000,2,0.00015124569739929385,9.36475591583766
energy_20_100,rms,2,1.202303759693075e-09,23.818253471950257
energy_20_100,centroid,2,2.1103511244210587e-07,17.162017836427516
energy_20_100,bandwidth,2,4.598844416346175e-07,16.20006677291418
energy_20_100,zcr,2,0.023782183028608548,3.8390115503901114
energy_20_100,entropy,2,3.0099299890315716e-09,22.6006104592339
energy_20_100,energy_100_250,2,1.2716602179946414e-05,12.21677262395326
energy_100_250,rms,2,0.00010797318728238217,9.747138075329396
energy_100_250,centroid,2,5.0584243818816526e-08,18.9536307313346
energy_100_250,bandwidth,2,4.550055691409242e-11,28.29333212465656
energy_100_250,zcr,2,0.001647905394654192,6.7063456697783215
energy_100_250,entropy,2,2.630554389685421e-05,11.369176671527516
energy_100_250,energy_250_500,2,0.002723503535536581,6.158416695491117
energy_250_500,rms,2,4.481886588983671e-06,13.44810059275355
energy_250_500,centroid,2,2.1411715347873275e-06,14.331293338046175
energy_250_500,bandwidth,2,1.9858441624885833e-05,11.69599426776077
energy_250_500,zcr,2,0.0004673516289974772,8.097867438986531
energy_250_500,entropy,2,1.2157554631032838e-07,17.84947801447297
energy_250_500,energy_100_250,2,0.017830265109474823,4.143242094318273
energy_250_500,energy_500_1000,1,0.02351988453616261,5.23981341653223
energy_500_1000,rms,2,0.00021991741036092845,8.942149037185356
energy_500_1000,centroid,2,0.0001624914097317347,9.283617760429626
energy_500_1000,bandwidth,2,0.00017682544765857967,9.188082936608504
energy_500_1000,zcr,2,0.014371520487970415,4.371822146775229
energy_500_1000,entropy,2,3.703685299965851e-05,10.973212121725885
