source,target,lag,p_value,f_stat
rms,centroid,1,0.0034891936263123048,9.036481475559768
rms,zcr,1,0.001157849420099122,11.319156883002812
rms,energy_20_100,2,2.6307294087941686e-05,12.045987961260874
rms,energy_100_250,2,3.2112392902506636e-06,14.846827892736608
rms,energy_250_500,2,1.2567564523343529e-14,48.76544832802612
rms,energy_500_1000,2,3.0271015417182526e-07,18.170166374921624
centroid,rms,1,0.0011349830453312065,11.361253391657108
centroid,zcr,2,0.005479492407942942,5.556252275591127
centroid,energy_250_500,2,0.04798708181385776,3.1535788562599385
bandwidth,rms,1,0.012849808731889458,6.462963418945256
bandwidth,energy_250_500,2,0.012003740058673724,4.673038644894833
bandwidth,energy_500_1000,1,0.046041794044078495,4.10068046366731
zcr,rms,1,1.3638745719027716e-05,21.357781938868328
zcr,centroid,2,3.4199369373492296e-07,17.993673595055046
zcr,energy_100_250,1,0.030068865126779976,4.869207553972181
energy_100_250,rms,1,0.04705151163603722,4.062160070380032
energy_100_250,zcr,1,0.00040140803122582484,13.593452321897008
energy_100_250,energy_500_1000,2,0.019971566705332407,4.108760457397018
energy_250_500,zcr,1,0.008651911188138187,7.228420948522167
energy_250_500,energy_20_100,2,0.0001655770339306106,9.712638827119024
energy_500_1000,centroid,2,0.04413372350772019,3.243897804415248
energy_500_1000,zcr,1,0.003272146374445963,9.166869447812955
energy_500_1000,energy_250_500,2,2.2339170605579375e-10,29.60510822404461
