source,target,lag,p_value,f_stat
rms,centroid,2,0.014256676252173323,4.366956793652628
rms,entropy,2,0.0005656936193023631,7.842767958168288
rms,energy_20_100,2,0.00279083909335185,6.105879118096946
rms,energy_100_250,2,1.803601241239213e-21,65.61308501358613
rms,energy_250_500,2,2.8487684636997366e-28,97.32030044649608
rms,energy_500_1000,2,2.6326643343168486e-48,237.15537237248947
centroid,bandwidth,1,0.003943113932283063,8.555116175903963
centroid,zcr,2,0.003110743317866041,5.989052548542794
centroid,entropy,1,0.010631191581056304,6.681080659566397
centroid,energy_20_100,2,0.026043194269535098,3.733537551047046
centroid,energy_500_1000,2,0.030889695071263833,3.5549986369163524
bandwidth,rms,1,0.034610812048223166,4.540986242648097
bandwidth,zcr,1,0.00014462999073747086,15.157069261855979
bandwidth,energy_20_100,2,0.009862627313209976,4.756706145036937
zcr,centroid,2,8.851430102589038e-19,54.70446434762294
zcr,bandwidth,2,0.005591872788453566,5.36047655505953
zcr,entropy,2,1.3757362512525185e-05,12.025824339656053
zcr,energy_20_100,2,3.6316470945716583e-05,10.914205484616787
zcr,energy_500_1000,2,0.001294298495737422,6.937678441921863
entropy,centroid,1,9.273262748937e-06,20.974121149988772
entropy,bandwidth,2,0.027487485502375755,3.677031679221664
entropy,zcr,1,6.925239178540833e-09,37.43503093465039
entropy,energy_500_1000,2,0.02681778073765115,3.702849467801289
energy_20_100,zcr,2,2.2748036891190653e-06,14.123262097896502
energy_20_100,energy_100_250,1,2.837436407067186e-07,28.732757363311165
energy_20_100,energy_250_500,1,2.4878373860380142e-05,18.853192980259863
energy_100_250,rms,2,0.013525666469060482,4.422521128612253
energy_100_250,energy_250_500,2,3.757945477774339e-06,13.53341796398788
energy_250_500,zcr,2,0.028237306797776585,3.6488705976163014
energy_250_500,energy_100_250,1,1.3147699257567057e-10,47.2256638721136
energy_500_1000,rms,2,0.0022243603618138474,6.350638223140472
energy_500_1000,energy_100_250,1,7.211494450560533e-10,42.958312016439585
energy_500_1000,energy_250_500,1,0.024142157012909508,5.181804704236792
