source,target,lag,p_value,f_stat
rms,zcr,1,0.0032910312491932787,9.204273089787696
rms,energy_100_250,2,1.1023306284395569e-11,36.173774415730826
rms,energy_250_500,2,4.7931646731658215e-22,102.44441350514347
rms,energy_500_1000,2,3.806627050634852e-08,21.712106315332814
centroid,bandwidth,1,0.022849458611858,5.39401243559858
centroid,zcr,1,0.00016077359846233767,15.75371737798753
centroid,energy_100_250,2,0.030282104576481093,3.6678066049287663
bandwidth,zcr,1,0.03209356719041116,4.764880785425693
zcr,rms,1,0.04327341797788907,4.2229103552728775
zcr,energy_100_250,1,0.0026669781534286933,9.637659554873169
entropy,centroid,2,0.008930611701158444,5.032315281860799
entropy,zcr,2,0.03841452936335049,3.4071855563744506
entropy,energy_250_500,1,0.005886330658864681,8.025000734914036
energy_20_100,centroid,1,0.0007704598121147079,12.268404073399779
energy_20_100,bandwidth,1,0.029070160077810887,4.946725753900328
energy_20_100,entropy,1,3.849157081074664e-05,19.08842439562318
energy_20_100,energy_100_250,1,0.006577475209894917,7.803139168988251
energy_100_250,centroid,2,0.013276688972908741,4.584264762706821
energy_100_250,bandwidth,1,0.0027033856848021863,9.609602786499162
energy_100_250,energy_500_1000,2,0.0007368845368266938,7.964172366969617
energy_250_500,rms,2,0.0018159323594974135,6.881363271076793
energy_250_500,zcr,1,0.004803146946972224,8.43419309250797
energy_250_500,energy_100_250,2,2.103730028992384e-05,12.500250825321194
energy_500_1000,rms,2,0.009865301918249985,4.919390263698552
energy_500_1000,centroid,1,0.004508823086110466,8.562156149670388
energy_500_1000,bandwidth,1,0.00026353010035792693,14.635182896182853
energy_500_1000,zcr,1,3.806552208834466e-07,30.86286290567095
