source,target,lag,p_value,f_stat
rms,bandwidth,2,0.001290686466199541,6.865776348531549
rms,zcr,2,0.01898303319754565,4.0392696298570465
rms,energy_20_100,2,8.780081589562084e-34,111.35000399703185
rms,energy_100_250,2,3.1047484153004967e-27,82.53026925291101
rms,energy_250_500,2,1.2765612612683614e-18,50.35680698971219
rms,energy_500_1000,1,0.021408300152638338,5.371547228033131
centroid,rms,2,0.018724324428178785,4.053515592634936
centroid,bandwidth,2,5.968213284088645e-11,26.361037899937962
centroid,zcr,2,1.877476824285776e-08,19.370879078140362
centroid,entropy,2,2.1332241385481056e-07,16.52916763989372
centroid,energy_20_100,2,0.001271853592433435,6.881428363946076
centroid,energy_100_250,2,1.5458060922074338e-05,11.676893552064985
centroid,energy_250_500,2,1.718339083097986e-11,27.92493429664491
centroid,energy_500_1000,2,8.553818113414967e-13,31.769604710584527
bandwidth,rms,2,6.299628772393869e-11,26.29357206529639
bandwidth,centroid,2,0.0018472364860940204,6.484683031740174
bandwidth,zcr,2,0.002534109605610203,6.149690273327481
bandwidth,entropy,2,3.0988057205671873e-13,33.09562355302023
bandwidth,energy_100_250,2,8.512552360044512e-05,9.798125053364178
bandwidth,energy_250_500,2,2.84964553846863e-09,21.62067754852141
bandwidth,energy_500_1000,1,9.91229702642422e-06,20.492003226110125
zcr,rms,2,0.011150561106540448,4.592988590648802
zcr,centroid,2,3.114786473044347e-07,16.092396201897344
zcr,bandwidth,2,9.497786693688954e-09,20.17946239465231
zcr,entropy,2,1.5782314927086485e-10,25.152312621647688
zcr,energy_20_100,2,2.300291928379084e-06,13.810972160921144
entropy,bandwidth,2,2.8282141010016253e-09,21.629766825815814
entropy,zcr,2,7.972997591128776e-07,15.014590811016474
entropy,energy_20_100,2,8.809804240990371e-14,34.75588473988311
entropy,energy_100_250,2,2.245093132970688e-06,13.838429013475944
entropy,energy_250_500,2,3.796105778582583e-07,15.864762209083779
entropy,energy_500_1000,2,1.7432908456573747e-06,14.124768797515188
energy_20_100,rms,2,2.578352214203411e-15,39.52402962308949
energy_20_100,centroid,2,0.002251124314351067,6.275042640105133
energy_20_100,bandwidth,2,4.173769141366645e-08,18.42954746294707
energy_20_100,zcr,2,0.002592207785961052,6.125710150249601
energy_20_100,entropy,2,2.555952562352853e-18,49.336082544093074
energy_20_100,energy_100_250,2,0.013305938204225846,4.408764285638794
energy_20_100,energy_250_500,2,0.0005666793918424319,7.745639709580626
energy_20_100,energy_500_1000,2,0.0286062048626844,3.614387400946579
energy_100_250,rms,2,5.094247576449657e-10,23.71043667983841
energy_100_250,bandwidth,2,1.75754292461912e-14,36.912726090036514
energy_100_250,zcr,2,0.03679804917444137,3.3542886958212965
energy_100_250,entropy,2,4.370902330328493e-09,21.106687858287145
energy_100_250,energy_20_100,2,1.0828700141847387e-05,12.072697371655844
energy_100_250,energy_250_500,2,0.002208854116728705,6.295122501743554
energy_100_250,energy_500_1000,2,0.013478922684826394,4.395311104056365
energy_250_500,rms,2,3.939498629458883e-08,18.497375391627447
energy_250_500,bandwidth,2,1.1234099156162276e-12,31.415789212853007
energy_250_500,zcr,2,0.00327314187275924,5.879262091038831
energy_250_500,entropy,2,1.633064663051307e-06,14.198811364198981
energy_250_500,energy_20_100,2,0.0004286254421551427,8.045647382101986
energy_250_500,energy_500_1000,2,0.0007038075988643603,7.51333039239601
energy_500_1000,rms,1,6.277399129229226e-06,21.452853099008966
energy_500_1000,centroid,2,0.0002446718792466677,8.650466716316322
energy_500_1000,bandwidth,2,3.7479840249222574e-08,18.555920961844418
energy_500_1000,zcr,2,0.0003047460666975338,8.413233719853018
energy_500_1000,entropy,2,1.3021014207230775e-07,17.10113191179539
energy_500_1000,energy_100_250,2,1.9356950414599443e-11,27.774532315028587
energy_500_1000,energy_250_500,2,7.271755208475334e-19,51.189117641921825
