source,target,lag,p_value,f_stat
rms,zcr,1,0.0049388651995561006,8.115050949542496
rms,entropy,2,0.008276662566729535,4.93635943980544
rms,energy_20_100,2,4.3420031256728195e-09,21.68741918092259
rms,energy_100_250,1,6.1129371644454865e-09,37.55926816517521
rms,energy_250_500,2,2.5187189714298487e-12,31.53698054450609
rms,energy_500_1000,2,1.2585200920756085e-26,87.47890907097354
centroid,zcr,2,1.2987971808732256e-05,12.054837048184156
centroid,entropy,2,0.015173131757992989,4.296361815735696
centroid,energy_500_1000,2,0.0009051242562009449,7.313647438640184
bandwidth,rms,2,0.023357959065616565,3.8436682288479527
bandwidth,centroid,2,0.027739690344058786,3.663919082039195
bandwidth,zcr,2,0.002653464010247094,6.150350126926818
bandwidth,entropy,2,0.011400179569642807,4.5976693980451016
zcr,centroid,2,2.632885057324106e-06,13.901785344868175
zcr,bandwidth,2,1.2879309437154878e-06,14.740949323978539
zcr,entropy,2,0.0001851367398331865,9.05803478592934
zcr,energy_20_100,2,0.04088978854146488,3.2596222280481837
entropy,zcr,2,0.0024512617555854737,6.23556315865568
entropy,energy_500_1000,1,0.0007455925784426602,11.80179609737479
energy_20_100,rms,2,0.0044436197731956865,5.598036409922026
energy_20_100,zcr,1,0.028634336145377453,4.87304193838849
energy_20_100,energy_100_250,2,8.901419125044474e-10,23.70805919638379
energy_20_100,energy_250_500,2,0.033808991828112214,3.457516844931059
energy_20_100,energy_500_1000,2,0.018467195936697815,4.089906418461254
energy_100_250,zcr,1,0.0051333012031525805,8.041656242073593
energy_100_250,energy_250_500,2,0.0011735421988006045,7.031358913845757
energy_100_250,energy_500_1000,2,0.00017843443659414478,9.098965884257037
energy_250_500,rms,2,1.8604504682202088e-06,14.308417958646125
energy_250_500,zcr,2,0.018724190455448136,4.0754021661232285
energy_250_500,energy_100_250,2,6.271448008276448e-22,66.59241539476918
energy_250_500,energy_500_1000,2,0.005625944824278549,5.346468362140772
energy_500_1000,rms,2,2.281120958148569e-08,19.613333456751196
energy_500_1000,centroid,2,0.018757447599416725,4.0735399400806465
energy_500_1000,zcr,2,0.009000873751439006,4.847503737429499
energy_500_1000,entropy,2,0.01117627895438707,4.618612861350206
energy_500_1000,energy_100_250,2,0.001762038159572908,6.591358476171256
