source,target,lag,p_value,f_stat
rms,centroid,2,6.664490112551311e-05,10.26432198210959
rms,entropy,2,0.001859502073609745,6.560385815252643
rms,energy_20_100,2,0.014752091159489156,4.337967482049908
rms,energy_100_250,2,1.380291090675244e-13,36.35980642010878
rms,energy_250_500,2,2.9896895340489046e-42,194.3626155217078
rms,energy_500_1000,2,1.121601427337399e-36,151.81262153574465
centroid,zcr,2,1.2210772591951112e-05,12.217356278915316
centroid,energy_250_500,2,7.681055255027333e-06,12.758620207947159
centroid,energy_500_1000,2,1.712875350177786e-05,11.824308513334678
bandwidth,centroid,2,0.04645614192263663,3.1333471558136274
bandwidth,entropy,2,0.020311679382466464,4.000259749899984
zcr,rms,2,0.040177356506643905,3.284806914995462
zcr,centroid,2,4.626048703073816e-14,37.99850208191364
zcr,bandwidth,1,0.006630566672735957,7.577420977459877
zcr,entropy,2,6.994982011159222e-09,21.3566449699445
zcr,energy_20_100,2,0.004397674884655871,5.62921013495041
zcr,energy_100_250,1,0.03858798016221241,4.354178520369425
zcr,energy_250_500,2,0.0021729157223137436,6.391085540205594
zcr,energy_500_1000,2,0.023901389463839153,3.8289680575665206
entropy,zcr,2,1.3355014945767264e-06,14.831923177889443
entropy,energy_20_100,1,0.047629323880350904,3.9873164018835627
entropy,energy_100_250,2,0.02246241545522296,3.8942796857353934
entropy,energy_250_500,2,0.0025748276764838126,6.2070235367412625
entropy,energy_500_1000,2,0.006072292131102084,5.282920223680036
energy_20_100,zcr,2,0.012078871731694571,4.549819977803367
energy_20_100,energy_100_250,1,0.045257672402460314,4.075881303270848
energy_100_250,rms,2,0.00012721349502356122,9.531945406592211
energy_100_250,centroid,2,0.01097834175810211,4.651252745134803
energy_100_250,bandwidth,2,0.02052483019908859,3.989260660812552
energy_100_250,entropy,2,0.0025953570036154282,6.198420874974397
energy_250_500,rms,2,1.9420159717564605e-07,17.17413888432055
energy_250_500,centroid,2,0.00071752989782715,7.603139207870647
energy_250_500,bandwidth,2,0.020945273382701704,3.9679001351864938
energy_250_500,entropy,2,0.0034577965504982763,5.888240275464468
energy_500_1000,rms,2,9.479531791426728e-08,18.060904463779668
energy_500_1000,centroid,2,0.000561977061903572,7.8728725410121
energy_500_1000,zcr,2,0.03146949704865538,3.540281224658505
energy_500_1000,entropy,2,0.008641537559918684,4.90594846586149
