source,target,lag,p_value,f_stat
rms,centroid,1,0.0008698572448974928,11.38004295792305
rms,bandwidth,1,0.04286938329774104,4.145989378393575
rms,entropy,2,1.6053065685487925e-11,27.759110689589757
rms,energy_20_100,2,4.773710790001528e-26,76.02450774079654
rms,energy_100_250,2,4.462734052066066e-19,51.10406007285718
rms,energy_250_500,2,1.469731795022036e-20,56.115067024551045
rms,energy_500_1000,2,5.552456151067998e-25,71.98505991728469
centroid,bandwidth,1,0.001226231784229991,10.712835604072517
centroid,zcr,2,0.0003221567590464488,8.329509044432344
centroid,entropy,2,1.498464256487243e-06,14.228053940666813
centroid,energy_20_100,2,0.0007591669127553296,7.413401696988348
centroid,energy_250_500,2,0.003837711196745632,5.700228154377574
centroid,energy_500_1000,2,2.3106121402051744e-05,11.188908125142751
bandwidth,centroid,2,0.017025271927015275,4.146367653455615
bandwidth,zcr,2,0.011441169531300303,4.558957886215661
bandwidth,entropy,2,0.0005060915362634288,7.845925966621679
bandwidth,energy_20_100,2,5.107287811217394e-05,10.321253768247422
bandwidth,energy_250_500,2,0.0019901576603387214,6.391562004904413
bandwidth,energy_500_1000,2,0.005174223846079289,5.386947906945777
zcr,centroid,2,1.053086746787084e-09,22.65508490834638
zcr,bandwidth,2,2.1280638825853254e-09,21.8149887021989
zcr,entropy,2,4.989305223301595e-09,20.804327454530263
zcr,energy_500_1000,2,0.00766108397228868,4.976722733601642
entropy,centroid,2,0.0440548365550096,3.1652812933595844
entropy,bandwidth,1,0.00018860779105050822,14.40048702288556
entropy,energy_20_100,2,0.0002558488178562714,8.57697414932207
entropy,energy_250_500,2,0.01901832920893928,4.031709787921347
entropy,energy_500_1000,2,0.0008288410337390185,7.3199456985676346
energy_20_100,rms,2,1.86024884440083e-09,21.975211024767674
energy_20_100,centroid,2,3.59238869357314e-08,18.491527112771042
energy_20_100,bandwidth,2,0.0037966817636826628,5.711512473843093
energy_20_100,entropy,2,1.615772938179066e-07,16.75653712763632
energy_20_100,energy_500_1000,1,0.046927162001839655,3.9904332505944042
energy_100_250,rms,2,9.07004837616835e-09,20.09988973551068
energy_100_250,centroid,1,7.987040282480763e-05,16.130815112609657
energy_100_250,bandwidth,2,0.011744211059150212,4.531777873295078
energy_100_250,zcr,1,0.004435353129570065,8.257357837576395
energy_100_250,entropy,1,4.574471266447501e-05,17.264601252212124
energy_100_250,energy_20_100,2,0.048953307204284514,3.0569847783391606
energy_100_250,energy_250_500,1,3.6060764629571085e-12,53.85604487703725
energy_100_250,energy_500_1000,1,7.066734274743578e-07,26.006547447472972
energy_250_500,rms,2,1.5257834390547186e-12,30.713309066657835
energy_250_500,centroid,2,0.0010239253078331884,7.095269818039624
energy_250_500,zcr,2,0.0009460224492675839,7.179335066759614
energy_250_500,entropy,1,0.00022229527308993138,14.072105714284628
energy_250_500,energy_100_250,1,0.01710858584060525,5.767975847374641
energy_250_500,energy_500_1000,1,0.0024160871647307637,9.408641434206618
energy_500_1000,rms,2,2.674532398263982e-15,38.98941508869886
energy_500_1000,centroid,2,0.00046671228325153625,7.932511880912677
energy_500_1000,bandwidth,1,0.018268329459701697,5.649926333485194
energy_500_1000,zcr,2,0.035417805264954846,3.3897481715166604
energy_500_1000,entropy,2,2.5613651639078638e-05,11.07586323619895
energy_500_1000,energy_250_500,1,0.001392887250782138,10.466366125101684
