source,target,lag,p_value,f_stat
rms,zcr,2,0.04464013654586256,3.177228128426929
rms,entropy,2,0.03539646842496598,3.4198788915059035
rms,energy_20_100,2,6.122821665661163e-09,21.627324460708472
rms,energy_100_250,2,5.4260151206437806e-21,65.6569167932263
rms,energy_250_500,2,4.621634084343636e-37,158.13788295509292
rms,energy_500_1000,2,4.0166791790655026e-24,80.15239261546184
centroid,energy_100_250,2,0.004823220867750182,5.536888545856894
centroid,energy_250_500,2,0.004973045203930036,5.5039526661368665
centroid,energy_500_1000,2,1.2475875509913734e-08,20.70630839891381
zcr,centroid,2,0.002767889114869553,6.137265601168649
zcr,bandwidth,2,0.004245499012458012,5.674404172672976
zcr,entropy,2,0.039929807321509414,3.293749362202855
entropy,bandwidth,1,0.04251750665264643,4.186989283601519
entropy,energy_20_100,2,0.024438447538196562,3.808929309544396
entropy,energy_500_1000,2,3.947538010812851e-06,13.58221445839699
energy_20_100,rms,2,0.0006211990354132213,7.775761403707788
energy_20_100,centroid,2,0.0022135692147953637,6.380170396672002
energy_20_100,bandwidth,2,0.0009058344121012002,7.358912413444305
energy_20_100,energy_250_500,2,0.005054310701762726,5.486506430042625
energy_100_250,rms,2,3.95055024300174e-06,13.581307796838647
energy_100_250,energy_20_100,1,0.00013268811459942855,15.407696071096401
energy_100_250,energy_250_500,2,1.784994339306981e-10,26.33914525468862
energy_250_500,rms,2,0.005527986155550612,5.390157993746887
energy_250_500,entropy,2,0.03520596643232564,3.4255319112639744
energy_250_500,energy_20_100,1,0.0029103269953791467,9.167393737866147
energy_250_500,energy_100_250,2,2.5546122511146274e-06,14.1010679486575
energy_500_1000,rms,2,0.0005970439484168923,7.819717557780186
energy_500_1000,centroid,2,0.005494332819603449,5.396721836142829
energy_500_1000,entropy,2,4.995517769463587e-06,13.30280705476572
energy_500_1000,energy_100_250,2,0.008634623709324628,4.912297085942595
energy_500_1000,energy_250_500,1,0.020883798163699802,5.453307611156704
