source,target,lag,p_value,f_stat
rms,zcr,2,7.336978174530158e-05,9.926964571662113
rms,entropy,2,0.001862330134957949,6.461673457837175
rms,energy_20_100,1,2.679604812043248e-05,18.360714752198778
rms,energy_100_250,2,2.097619580738337e-59,258.131435067641
rms,energy_250_500,2,2.155163427399147e-46,172.3400045126986
rms,energy_500_1000,2,2.194591707654239e-43,155.50392836877532
centroid,zcr,2,5.613109885136042e-05,10.218347118391558
centroid,energy_100_250,2,4.903831564159461e-06,12.90203212974787
centroid,energy_250_500,2,1.1229424126701326e-05,11.983479867353424
centroid,energy_500_1000,2,2.3725127616475222e-05,11.159890899431483
bandwidth,rms,2,2.9951782681802224e-06,13.451781390097276
bandwidth,zcr,2,0.0009034661267351695,7.228258590791119
zcr,rms,2,7.09844287954402e-09,20.388326924228306
zcr,centroid,2,4.672057839101918e-23,64.90379096462364
zcr,bandwidth,2,2.1763061601077391e-29,89.2656978857593
zcr,entropy,2,2.9171266412381755e-05,10.933304599080211
zcr,energy_20_100,2,3.1521554732333567e-09,21.34806443765914
entropy,rms,1,0.04010187822142187,4.261308416180759
entropy,zcr,2,0.007366067934237851,5.017706044534787
entropy,energy_100_250,2,2.13599975101425e-07,16.43695734916895
entropy,energy_250_500,2,3.350419580845115e-07,15.923196101200677
entropy,energy_500_1000,2,2.4179048044706846e-06,13.691260937701767
energy_20_100,rms,2,6.221895162397007e-10,23.286893444292637
energy_20_100,centroid,2,0.00706468932466483,5.061319695338302
energy_20_100,bandwidth,1,6.018482093645942e-08,31.366922741275303
energy_20_100,zcr,1,0.004075378317080435,8.416747671438557
energy_20_100,energy_100_250,1,0.031994216174270625,4.654793183030516
energy_100_250,rms,2,2.8260445334063076e-07,16.11721810753841
energy_100_250,centroid,2,0.0004069085019814573,8.07922427329006
energy_100_250,zcr,2,0.0034398444858904807,5.8151817859035875
energy_100_250,entropy,2,0.0008429663826311566,7.301967998367519
energy_100_250,energy_20_100,2,0.0020081825840212487,6.3820428142017045
energy_100_250,energy_250_500,1,0.008205867064207738,7.109789976952541
energy_250_500,rms,2,6.04610916706927e-05,10.13743167233021
energy_250_500,centroid,2,0.001375054644554866,6.782551655441992
energy_250_500,zcr,2,0.002824495608482541,6.02246666001187
energy_250_500,entropy,2,0.0009894414716098495,7.1316564039951835
energy_250_500,energy_20_100,2,0.004900826796888453,5.443800802339267
energy_250_500,energy_100_250,1,0.008112180054502729,7.131021209180628
energy_250_500,energy_500_1000,1,0.02306196436196523,5.233099151974123
energy_500_1000,rms,2,9.848145947095985e-05,9.607499043266971
energy_500_1000,centroid,2,0.0012492473423041882,6.884230332449362
energy_500_1000,zcr,2,0.0023073407285298764,6.235526006344233
energy_500_1000,entropy,2,0.0011875249160009764,6.937958722765741
energy_500_1000,energy_20_100,2,0.005820536732490711,5.263770448797248
energy_500_1000,energy_100_250,1,0.010659453848658176,6.628178716073494
