source,target,lag,p_value,f_stat
rms,centroid,2,0.005279275382989082,5.369810548853733
rms,bandwidth,2,0.006621784339848524,5.132515802368742
rms,entropy,2,1.010813753069756e-05,12.11924438956377
rms,energy_20_100,2,1.3189541902060188e-28,86.92109292718408
rms,energy_100_250,2,5.3673212262509475e-21,58.01987465286767
rms,energy_250_500,2,1.0231732499779876e-18,50.21131061584116
rms,energy_500_1000,2,4.008527002334438e-31,97.53068145104272
centroid,bandwidth,1,0.0024117690401653765,9.418559825882776
centroid,zcr,2,0.0021933111608386465,6.2943331719172955
centroid,energy_20_100,1,0.0007983163738390151,11.55708114083359
centroid,energy_250_500,2,0.040605576637621814,3.2505351306738053
centroid,energy_500_1000,1,9.724800573906367e-05,15.749786149857702
bandwidth,energy_20_100,1,0.00746404985613873,7.289220829979413
bandwidth,energy_500_1000,1,0.009606047627674927,6.822813964402535
zcr,centroid,2,1.4549935974520841e-18,49.70075752826601
zcr,bandwidth,2,7.104077913252719e-09,20.441594608428133
zcr,entropy,2,7.404189546650046e-07,15.052920133451865
zcr,energy_20_100,1,0.031936731271305516,4.659704924132068
entropy,centroid,2,0.011745183332949877,4.534484052238671
entropy,bandwidth,2,0.003430692092075719,5.822567512657971
entropy,zcr,2,3.57860020190176e-11,26.858538756234953
entropy,energy_20_100,1,0.001061987847535626,11.000448743066476
entropy,energy_100_250,1,0.014932939425243116,6.016549394435083
entropy,energy_250_500,1,0.010242701252725715,6.704777589090786
entropy,energy_500_1000,2,0.0002183028857657108,8.757969781532655
energy_20_100,rms,2,1.9593975536939575e-09,21.975712217726507
energy_20_100,centroid,2,0.00011018716713174099,9.49789386197518
energy_20_100,bandwidth,2,0.01156614596970356,4.550473514923606
energy_20_100,entropy,2,8.508399588005324e-05,9.778884980074611
energy_20_100,energy_100_250,2,4.763413659859631e-05,10.41173121535409
energy_20_100,energy_500_1000,2,0.017334685006961198,4.130025490934915
energy_100_250,rms,2,4.185420885836797e-07,15.70238453281025
energy_100_250,centroid,1,0.0050515275675423,8.017888931462792
energy_100_250,entropy,1,0.0006370172574683083,11.999435673974736
energy_100_250,energy_20_100,2,0.0008561737478247161,7.2925942174065606
energy_100_250,energy_500_1000,2,0.004018283053122537,5.656300409928069
energy_250_500,rms,2,2.2819888637804335e-07,16.396645334628523
energy_250_500,entropy,2,0.005839888396558012,5.264053486922594
energy_250_500,energy_500_1000,2,0.04057763532170216,3.2512436427376383
energy_500_1000,rms,2,3.8107962720408067e-07,15.809463713239415
energy_500_1000,centroid,2,0.00013843034557026645,9.250436288538744
energy_500_1000,bandwidth,2,0.028555009554355866,3.6134936153840407
energy_500_1000,entropy,2,0.001234653594945718,6.90311381891838
