source,target,lag,p_value,f_stat
rms,centroid,1,0.04968541862172078,3.9019628355753535
rms,bandwidth,2,0.003238453091824018,5.913031385172162
rms,entropy,2,0.00020032798326400774,8.917595200682975
rms,energy_20_100,2,3.694540217875102e-27,85.93806193236303
rms,energy_100_250,2,5.019474629061731e-22,64.58255165671586
rms,energy_250_500,2,3.480382095256864e-45,186.59536709431416
rms,energy_500_1000,2,2.2233260666293315e-42,167.83426035273146
centroid,rms,2,0.003749697746822083,5.757255051723329
centroid,bandwidth,2,4.4949285188877935e-10,24.217189905094905
centroid,zcr,2,0.00319234719544897,5.9282836005491575
centroid,entropy,2,1.1425727560338792e-08,20.209284810433388
centroid,energy_20_100,2,0.002734043747841387,6.093274597238562
centroid,energy_100_250,2,0.016689666276444557,4.184367978915698
centroid,energy_250_500,1,0.00521353666799975,7.988660133071922
centroid,energy_500_1000,2,0.00443338867370768,5.579557550823166
bandwidth,zcr,1,0.006864644843425178,7.471234821471112
bandwidth,entropy,2,5.470312350129876e-07,15.596580788108273
bandwidth,energy_100_250,2,0.024061566217581248,3.802833126826668
bandwidth,energy_500_1000,2,0.017013348117388558,4.164297323490351
zcr,centroid,2,0.00034158006598662493,8.33447517161278
zcr,bandwidth,2,6.6082131273866735e-06,12.725797465354907
zcr,entropy,2,0.006357970875815714,5.198121369558475
entropy,bandwidth,2,5.187443527789967e-12,29.978031160227214
entropy,energy_20_100,2,0.0015621817159508415,6.691442037994825
entropy,energy_250_500,1,0.010047111667645098,6.762187595491543
entropy,energy_500_1000,1,0.012730372621373984,6.326162511069069
energy_20_100,rms,1,0.003601576135619743,8.690764971571301
energy_20_100,centroid,2,0.036335381155216416,3.374752143536323
energy_20_100,zcr,1,0.04803211637809507,3.960115980769954
energy_20_100,entropy,2,0.0070132050973043866,5.094608062353874
energy_20_100,energy_100_250,2,0.039427200219308116,3.290161908945021
energy_20_100,energy_250_500,2,2.0231070408427803e-08,19.515907808729786
energy_20_100,energy_500_1000,2,2.881468294322007e-13,33.86032230173247
energy_100_250,rms,2,2.931994392896963e-10,24.756956017239872
energy_100_250,centroid,2,0.03917473814489735,3.2968132366704537
energy_100_250,bandwidth,2,0.0010226015244832382,7.146699919520761
energy_100_250,entropy,1,0.028209591435710016,4.890133304978947
energy_100_250,energy_20_100,1,7.299648680821049e-11,47.7169038474318
energy_100_250,energy_500_1000,2,3.154848960982997e-05,10.963532684946975
energy_250_500,rms,2,3.070209646477954e-17,46.971714267338314
energy_250_500,centroid,2,0.020597726668488053,3.964759343745883
energy_250_500,bandwidth,2,0.0012436731308673996,6.936161935802155
energy_250_500,zcr,2,0.008477253003898644,4.894834149348297
energy_250_500,entropy,2,0.041474111855026655,3.2377720753701955
energy_250_500,energy_20_100,1,4.174357423651775e-13,60.77447961200856
energy_250_500,energy_500_1000,2,7.178295114850986e-05,10.048543836503075
energy_500_1000,rms,2,1.8321002527767098e-11,28.320755833789175
energy_500_1000,centroid,2,0.02319660150934862,3.840947660532203
energy_500_1000,bandwidth,2,0.002654004949515449,6.124938292664357
energy_500_1000,zcr,2,0.001981277944868029,6.437008814083228
energy_500_1000,entropy,1,0.02324080175799294,5.235223499682141
energy_500_1000,energy_20_100,2,6.760609557408836e-08,18.065678701908848
energy_500_1000,energy_100_250,1,0.022642768512395994,5.2818951320450145
energy_500_1000,energy_250_500,2,0.000559352574989986,7.798500311063753
