source,target,lag,p_value,f_stat
rms,zcr,2,0.008468916685031047,4.877323578802725
rms,entropy,2,0.002914580054651446,5.997200685633531
rms,energy_20_100,2,0.0016674803068051696,6.587848345962071
rms,energy_100_250,2,1.412136865672615e-32,104.61387739937749
rms,energy_250_500,2,2.1969762682395682e-45,170.98484344717434
rms,energy_500_1000,2,2.745540932916393e-42,153.25482640409993
centroid,bandwidth,2,0.000293561514048543,8.444566183244133
centroid,zcr,2,3.252524521409291e-08,18.679661312076814
bandwidth,zcr,2,0.0034752582643499653,5.811726946566591
bandwidth,energy_20_100,2,1.2027731594634395e-05,11.93790109119532
bandwidth,energy_100_250,2,0.00035188757841456234,8.249463853853682
zcr,centroid,2,2.1548650747433855e-09,21.899023106345147
zcr,bandwidth,2,8.222703440718377e-07,14.95157565190179
zcr,entropy,2,0.00012084260127732325,9.404833958980742
entropy,rms,2,0.0028534873776205815,6.019552255780255
entropy,bandwidth,2,3.967449359444324e-06,13.174744449870001
entropy,energy_20_100,2,8.83686898356321e-05,9.74529772787702
entropy,energy_100_250,2,8.028504686058126e-06,12.387220990510562
entropy,energy_500_1000,2,0.0012106993556458467,6.927810278547041
energy_20_100,rms,1,0.00018315233502392525,14.482809901227357
energy_20_100,energy_500_1000,1,0.0019258173333525665,9.854006092334801
energy_100_250,rms,1,4.4982374722267455e-12,53.612500884207904
energy_100_250,centroid,2,0.041501578290646324,3.228925323897301
energy_100_250,energy_250_500,2,9.488797490359585e-14,34.516430685923645
energy_100_250,energy_500_1000,2,8.90739568851562e-57,247.1631372744303
energy_250_500,rms,2,1.0001272862185641e-11,28.512893996140598
energy_250_500,entropy,2,0.00046071370253265143,7.959962811476988
energy_250_500,energy_100_250,1,2.226805787138906e-07,28.589395143559383
energy_250_500,energy_500_1000,2,4.3316404539182774e-33,106.94240992370999
energy_500_1000,rms,2,7.292284621699186e-27,80.32882518651819
energy_500_1000,energy_100_250,1,2.299790692799641e-24,132.7617053267213
energy_500_1000,energy_250_500,1,7.725531219319355e-14,63.73194091465126
