source,target,lag,p_value,f_stat
rms,zcr,1,0.000577293458881091,12.942003713467557
rms,entropy,1,0.02804260011719271,5.020986229291187
rms,energy_20_100,2,0.006947475215327075,5.334003203477546
rms,energy_100_250,2,1.697190822125126e-19,84.44118466004792
rms,energy_250_500,2,4.004973164996702e-16,60.87356877674095
rms,energy_500_1000,1,1.7829925943008346e-09,47.07371893851689
bandwidth,centroid,2,0.0025599111632020896,6.498724637894591
bandwidth,zcr,2,0.041838749844702885,3.3201422174819974
bandwidth,entropy,2,0.024882326373603415,3.892588789118995
bandwidth,energy_250_500,2,0.04636917489821529,3.2078773945479853
zcr,centroid,2,0.00014152408433820837,10.067548766832216
zcr,bandwidth,2,4.214063536777165e-05,11.64940428665513
zcr,entropy,2,0.02177339762854777,4.040971294597922
zcr,energy_20_100,2,0.04081468616183823,3.3472502894951677
entropy,centroid,2,0.001484776030272802,7.1481184433669025
entropy,energy_250_500,1,0.009128819330509774,7.169569064294261
energy_20_100,zcr,1,0.023434388903990876,5.355555424655212
energy_20_100,energy_250_500,1,0.031411567076766546,4.811509016971311
energy_100_250,rms,2,0.04515791160897711,3.236749415920989
energy_100_250,zcr,1,0.0002885553785163471,14.487624395380026
energy_100_250,energy_250_500,1,0.00032604815735520385,14.21269544694706
energy_100_250,energy_500_1000,1,2.5161875376948073e-06,26.0252790669907
energy_250_500,zcr,1,0.00043747753380927323,13.55571220773799
energy_250_500,energy_500_1000,1,1.0143654647526717e-05,22.458223507201776
energy_500_1000,zcr,1,0.00911503136683234,7.172548985621392
energy_500_1000,energy_250_500,1,0.0320292450681516,4.775710501380284
