source,target,lag,p_value,f_stat
rms,centroid,2,0.00568829089781097,5.3709067423075165
rms,zcr,2,0.04828454813290264,3.0991935767565875
rms,entropy,2,0.048564708266991385,3.0931446470138337
rms,energy_20_100,2,9.054887531961968e-11,27.543645711281282
rms,energy_100_250,2,6.609520280710251e-32,127.45006777254169
rms,energy_250_500,2,7.356077889504331e-11,27.836031097879804
rms,energy_500_1000,2,1.777772820741637e-15,44.0527442263062
centroid,rms,2,0.049588263759853965,3.071342167461081
centroid,zcr,2,0.01967906720422776,4.043877930369355
centroid,entropy,2,0.01305187174068922,4.48023735225096
centroid,energy_100_250,2,0.00037394172430788464,8.36754947965984
centroid,energy_500_1000,1,0.02877730529763761,4.88183675947191
bandwidth,centroid,2,0.04079251184291871,3.2757101680785556
bandwidth,energy_250_500,1,0.008602471195365021,7.1038974939464685
zcr,centroid,2,9.851452481446416e-08,18.207623598935317
zcr,bandwidth,2,1.0549004749791535e-07,18.12093649325906
entropy,rms,1,0.04521120317691898,4.08400862062397
entropy,centroid,2,0.0030557617462872665,6.044439442283502
entropy,energy_20_100,2,0.010988539359595546,4.663885870694195
entropy,energy_100_250,1,0.0014128046772579354,10.611009347806094
entropy,energy_500_1000,2,0.009425553178002638,4.828022528576878
energy_20_100,rms,2,0.0023774951881175913,6.318235263116828
energy_20_100,energy_100_250,2,2.046741334858679e-06,14.446030663856726
energy_20_100,energy_250_500,1,0.012385563182567515,6.421177049630132
energy_100_250,rms,2,0.013048437377471942,4.4805178582191
energy_100_250,energy_20_100,2,0.0001158216858865467,9.695229812923193
energy_100_250,energy_250_500,1,0.0004614461739000893,12.87069912624313
energy_250_500,rms,2,0.0030483463027459363,6.047085116867123
energy_250_500,energy_20_100,2,0.00017074497504105795,9.253036856908059
energy_250_500,energy_100_250,1,2.4399887517949508e-14,72.49645939194961
energy_250_500,energy_500_1000,2,9.288632396906301e-13,34.199977069576164
energy_500_1000,rms,2,0.0007929340123079072,7.528066654865437
energy_500_1000,energy_20_100,1,2.1116180848356543e-07,29.82932828832088
energy_500_1000,energy_100_250,1,3.702332599336825e-08,33.988759885992955
energy_500_1000,energy_250_500,2,6.503163744050648e-10,24.813258502032753
