source,target,lag,p_value,f_stat
rms,zcr,2,6.0189724742331004e-05,10.262078935048182
rms,entropy,2,0.03743327267561451,3.3458899492646452
rms,energy_100_250,2,9.096163665486238e-08,17.764921673316362
rms,energy_250_500,2,5.9258094992961735e-30,100.10334444395052
rms,energy_500_1000,2,4.1844383603826386e-27,86.74023565458097
centroid,rms,1,0.0032239612326048404,8.909933997409999
centroid,zcr,2,5.5533809064524535e-05,10.35180866701001
centroid,entropy,2,7.280544026180861e-07,15.302986666022338
centroid,energy_20_100,2,0.0021946916390904758,6.334712093041806
centroid,energy_100_250,1,0.016453355486900918,5.861376494888112
centroid,energy_250_500,1,3.817042937488318e-10,43.85084738787089
centroid,energy_500_1000,2,1.5777359770769762e-08,19.883128779533273
bandwidth,rms,2,0.00957734179779198,4.770488820678559
bandwidth,zcr,2,0.001299935934255441,6.896935775540524
bandwidth,entropy,2,0.0017867899707927216,6.5550573275392
bandwidth,energy_250_500,1,6.078970984779848e-05,16.852994305662754
bandwidth,energy_500_1000,2,0.0006772205960638098,7.60152844598695
zcr,rms,1,1.845894026888083e-05,19.34775009721934
zcr,centroid,2,2.8347361992796203e-14,37.28292491037576
zcr,bandwidth,2,1.817243511364795e-05,11.605144288262853
zcr,entropy,2,2.061722136774659e-15,41.0441777570913
zcr,energy_20_100,2,1.9671858584649546e-05,11.51567721805413
zcr,energy_250_500,2,1.842852862672689e-07,16.922816697888152
zcr,energy_500_1000,1,1.2770393055512837e-09,40.94112914844356
entropy,rms,1,0.004206368812411922,8.402011751012632
entropy,bandwidth,2,0.038605038566488885,3.313926687488191
entropy,zcr,2,0.0014188172518090716,6.802766927719623
entropy,energy_20_100,2,0.00036715805017438675,8.267703963802477
entropy,energy_100_250,2,0.00015602972662914026,9.206517717046387
entropy,energy_250_500,2,2.9335903376906327e-06,13.684980111036818
entropy,energy_500_1000,2,1.0133057734121577e-07,17.63574067894681
energy_20_100,rms,2,0.006343509613304455,5.205287623479581
energy_20_100,entropy,2,0.03707181465948306,3.3559541997601032
energy_20_100,energy_250_500,1,1.0950595135830953e-08,35.866736033820956
energy_100_250,rms,2,0.011628812043493775,4.56633569448644
energy_100_250,bandwidth,1,0.027738783184010768,4.922494640273737
energy_100_250,energy_20_100,2,6.308707707796389e-05,10.209717601336315
energy_100_250,energy_250_500,2,2.193393517455997e-06,14.020513213734873
energy_250_500,rms,2,0.0023973666696765618,6.240211989931079
energy_250_500,bandwidth,2,0.021338908583363476,3.9306359580717016
energy_250_500,zcr,1,3.8976061885361475e-07,27.72335713917088
energy_250_500,entropy,2,0.00019681512309546742,8.95087469619773
energy_250_500,energy_20_100,2,3.557691744284182e-05,10.849551835407233
energy_250_500,energy_100_250,2,1.415330492774962e-08,20.015835132125815
energy_250_500,energy_500_1000,1,7.445771713692739e-14,65.64384662312314
energy_500_1000,centroid,2,0.04813350285753884,3.085488458409786
energy_500_1000,zcr,1,8.97332894110257e-09,36.331449861896154
energy_500_1000,entropy,2,0.0017357300691751352,6.586166566492632
energy_500_1000,energy_100_250,1,0.0011271181146284808,10.950133659827998
energy_500_1000,energy_250_500,2,5.933968050148991e-80,593.1855528176667
