source,target,lag,p_value,f_stat
rms,bandwidth,2,0.00032539063352715776,8.658335174062113
rms,zcr,2,0.01633008958929091,4.275574566845075
rms,entropy,2,1.0674812478921076e-07,18.693938554583944
rms,energy_100_250,1,0.010846659028504776,6.714683661502783
rms,energy_500_1000,2,1.287755195352927e-08,21.597591229887936
centroid,energy_20_100,2,0.04694786426707177,3.1470039425297345
centroid,energy_100_250,1,0.005129242167996028,8.154045676042852
bandwidth,entropy,2,0.008760674188932963,4.95150768971745
zcr,rms,2,0.006529678212192916,5.27324812513822
zcr,centroid,2,0.018143392983733814,4.16205106772073
zcr,bandwidth,2,0.03369401685079717,3.499133600784472
zcr,entropy,1,0.022651628279601786,5.342995773075688
zcr,energy_500_1000,2,0.003330113780492517,6.016981248942171
entropy,bandwidth,2,0.0019486429856384352,6.615529439776214
entropy,energy_500_1000,1,0.021121873600920864,5.4711781116923905
energy_20_100,entropy,2,0.0009339831874714169,7.446703967619978
energy_20_100,energy_100_250,1,0.02558880051094813,5.120605413551447
energy_100_250,bandwidth,2,0.005630203954193501,5.4361568918246554
energy_100_250,zcr,1,0.002021184243854796,9.997833551285003
energy_100_250,energy_250_500,2,0.0037005839970120314,5.8998578737432785
energy_100_250,energy_500_1000,1,0.03328684014556818,4.645948649677136
energy_250_500,rms,2,0.024004993507913224,3.8612983783160906
energy_250_500,entropy,2,0.011923475781527634,4.615966297542911
energy_500_1000,rms,2,0.00017349971859592086,9.392280436384397
energy_500_1000,zcr,2,0.024601711455724633,3.8349944619841225
energy_500_1000,entropy,2,0.004005787841547687,5.812014169706308
energy_500_1000,energy_100_250,1,0.020812167869515813,5.498315717962506
