source,target,lag,p_value,f_stat
rms,centroid,2,0.025185661227162263,3.765373283907094
rms,energy_20_100,2,5.0160844755032725e-09,21.521108864843864
rms,energy_100_250,2,1.6613081348975848e-17,49.35375988136855
rms,energy_250_500,2,7.608174968114526e-19,54.38727313655632
rms,energy_500_1000,2,6.351877739581099e-14,36.78293999953596
centroid,rms,2,0.0028890651841671114,6.0603133048016495
centroid,bandwidth,2,0.03589122504250913,3.39568892067691
centroid,zcr,2,0.045868025757886226,3.1406380686597113
centroid,entropy,2,0.015690451688834338,4.261756692245969
centroid,energy_500_1000,2,0.020355248009060405,3.988376622610036
zcr,centroid,2,8.694436234602604e-05,9.90418717724622
zcr,bandwidth,2,0.03605493754325062,3.3909496120028155
zcr,entropy,2,2.984446902615251e-05,11.110452982822713
zcr,energy_20_100,2,0.04298461210913287,3.2080775365927776
entropy,bandwidth,1,0.0324604924586156,4.65128958527115
energy_20_100,rms,2,0.013509943744509327,4.419303231405448
energy_100_250,rms,2,0.001215395458151695,6.9950961621888705
energy_250_500,rms,2,0.0014231982757989866,6.823959315494372
energy_250_500,centroid,2,0.0018578372427294505,6.535743139376208
energy_250_500,bandwidth,1,0.0492471188573434,3.923870512694486
energy_250_500,entropy,2,0.01360140429463314,4.412192842074859
energy_500_1000,rms,2,0.0008182761669845376,7.425507716962195
energy_500_1000,centroid,2,0.0016082368930602285,6.691654100520882
energy_500_1000,entropy,2,0.013175167288533981,4.445751791429243
