source,target,lag,p_value,f_stat
rms,centroid,2,8.75460939293412e-12,30.176122264476863
rms,bandwidth,2,2.060635414130239e-16,46.08496197749588
rms,zcr,1,3.92628800307857e-06,22.890012080507915
rms,entropy,2,2.3470081295662283e-06,14.117317426839138
rms,energy_20_100,2,1.1220151991926142e-23,75.9476081033906
rms,energy_100_250,2,1.1557109167854999e-26,90.23872167007086
rms,energy_250_500,2,0.0010082187865837298,7.218130790585309
centroid,zcr,2,5.358161068441065e-11,27.68395710621347
centroid,entropy,1,0.022701946685515347,5.295013356163129
centroid,energy_20_100,2,0.0006344946317831504,7.7261817208033925
centroid,energy_100_250,2,0.0031198811178992643,5.991647670565132
bandwidth,zcr,1,2.1210605288886348e-12,58.2225264458563
bandwidth,energy_20_100,2,3.1493592460989763e-07,16.525362000082062
bandwidth,energy_100_250,2,1.8839696179130923e-06,14.377740460010486
zcr,rms,2,0.03831316917392701,3.3320411566366155
zcr,energy_20_100,2,0.016456181480082002,4.218559536356988
zcr,energy_100_250,2,0.019981434071634285,4.014080818299965
zcr,energy_500_1000,2,0.031555692800351295,3.534732839501557
entropy,zcr,2,4.987865982332993e-06,13.229588105401124
entropy,energy_250_500,1,0.010507920691097175,6.706802631084745
entropy,energy_500_1000,1,0.04931658536614848,3.925108246309761
energy_20_100,rms,2,8.125282571453772e-06,12.659583900619774
energy_20_100,bandwidth,2,0.02044153274461148,3.990132383624383
energy_20_100,zcr,2,5.062652979486729e-10,24.67474379839623
energy_20_100,energy_100_250,1,1.8680234445114388e-05,19.495956482963866
energy_100_250,rms,2,1.2030371106099517e-08,20.57627714554415
energy_100_250,zcr,1,6.597753678721959e-10,43.318783854712294
energy_100_250,energy_20_100,1,7.852323455507384e-05,16.448679299285548
energy_250_500,rms,2,0.00037780569889423523,8.298576504435964
energy_250_500,zcr,1,0.0064694179940854,7.617244514391604
energy_500_1000,centroid,2,0.038935992044189,3.3152197314659415
energy_500_1000,entropy,2,0.013090789817290067,4.4602454120535695
