source,target,lag,p_value,f_stat
rms,centroid,1,0.042952513828568774,4.142846451992276
rms,zcr,2,0.0010668490772733142,7.052600451331769
rms,entropy,2,0.004604496419679235,5.509726805865383
rms,energy_20_100,2,7.406589086853908e-06,12.446903919136831
rms,energy_100_250,2,3.4506174826764766e-16,41.789195778002615
rms,energy_250_500,2,1.984327917326462e-34,111.1851883094983
rms,energy_500_1000,2,4.617129674322294e-41,143.46971302417398
centroid,bandwidth,1,0.001653780166163898,10.136362262445017
centroid,zcr,2,1.494247911466546e-07,16.85138891543255
centroid,entropy,2,1.3798092891598532e-10,25.12259396333136
centroid,energy_100_250,2,0.002533152956602241,6.1378211513352685
centroid,energy_250_500,2,4.629923667540644e-06,12.96910648201122
centroid,energy_500_1000,2,1.92669244665188e-06,13.94934763998396
bandwidth,centroid,1,0.020778410004141466,5.419437908324994
bandwidth,zcr,2,0.009972852806478983,4.702281695887539
bandwidth,entropy,2,6.749023317437382e-06,12.550069222031121
bandwidth,energy_20_100,2,0.018824638245853526,4.042616717586522
zcr,centroid,2,9.146828933852488e-17,43.61424300664008
zcr,bandwidth,2,5.49028483680817e-11,26.251787511135188
zcr,entropy,2,2.2880264253446247e-06,13.75657586111693
zcr,energy_20_100,1,0.020126737883206923,5.476456750000776
zcr,energy_250_500,2,0.0008632877334038975,7.277623927680637
zcr,energy_500_1000,2,0.0005609073915312412,7.737211578330742
entropy,centroid,1,0.03869741252201455,4.323307550540994
entropy,bandwidth,1,7.851680706422256e-06,20.909456142829445
entropy,zcr,2,5.046481264212857e-06,12.873191017045304
entropy,energy_100_250,2,0.00022643059914114545,8.709759436795425
entropy,energy_250_500,2,2.0465949318920225e-05,11.324549028230734
entropy,energy_500_1000,2,0.00037994357741182624,8.15389383494179
energy_20_100,rms,2,0.00013216832008501958,9.290623773419126
energy_20_100,centroid,2,0.01078042128471084,4.621232634914235
energy_20_100,entropy,2,0.01090970827144881,4.6088286085631145
energy_20_100,energy_100_250,1,0.03458997175993683,4.518588090159416
energy_100_250,rms,2,0.0010803951839324223,7.039203251479161
energy_100_250,centroid,2,0.022434463191472687,3.86110357939809
energy_100_250,zcr,1,0.032772254733032455,4.612951632231112
energy_100_250,entropy,2,0.017320494502122898,4.128877422998716
energy_100_250,energy_20_100,2,0.013686479817902742,4.373140336396369
energy_250_500,rms,2,4.082300379128574e-09,21.04963176271352
energy_250_500,centroid,1,8.19836022542693e-05,16.08041943306603
energy_250_500,bandwidth,1,0.028087569170715154,4.884031238081313
energy_250_500,zcr,1,2.0343971078327046e-09,38.97702628993807
energy_500_1000,rms,2,1.1096872051448664e-09,22.601580257722322
energy_500_1000,centroid,1,0.027273762685685723,4.935933466959985
energy_500_1000,zcr,1,0.0032683457405186687,8.83470706438799
energy_500_1000,energy_250_500,2,0.0011482481381821497,6.97454892085128
